Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,label
172256133,2024/04/07,985.0,420.0,1001.0,401.0,969.0,440.0,0.0233,0.09868,-0.99485,-0.13014,0.11474,-0.98483,5.414,5.837,sober
172272788,2024/04/07,1003.0,394.0,1007.0,371.0,998.0,417.0,0.02574,0.08793,-0.99579,-0.1204,0.10708,-0.98693,5.513,5.936,sober
172289443,2024/04/07,1007.0,395.0,1009.0,348.0,1005.0,442.0,0.02648,0.0801,-0.99643,-0.11795,0.11597,-0.98622,5.577,5.898,sober
172306097,2024/04/07,1001.0,366.0,1005.0,339.0,997.0,394.0,0.02473,0.07678,-0.99674,-0.12101,0.09914,-0.98769,5.574,6.004,sober
172322752,2024/04/07,1000.0,351.0,1007.0,336.0,993.0,366.0,0.02543,0.07563,-0.99681,-0.12251,0.08931,-0.98844,5.578,6.069,sober
172339407,2024/04/07,1002.0,347.0,1001.0,348.0,1002.0,345.0,0.02342,0.07997,-0.99652,-0.11966,0.08207,-0.98942,5.539,6.12,sober
172356061,2024/04/07,1001.0,334.0,999.0,342.0,1003.0,325.0,0.02257,0.07776,-0.99672,-0.11963,0.0749,-0.98999,5.547,6.159,sober
172372716,2024/04/07,1001.0,339.0,1002.0,352.0,999.0,327.0,0.02387,0.08109,-0.99642,-0.12103,0.07558,-0.98977,5.57,6.141,sober
172389371,2024/04/07,1001.0,339.0,1000.0,355.0,1002.0,323.0,0.02292,0.08197,-0.99637,-0.11994,0.07428,-0.99,5.572,6.147,sober
172406026,2024/04/07,999.0,340.0,999.0,350.0,1000.0,331.0,0.02253,0.08005,-0.99654,-0.1206,0.07675,-0.98973,5.555,6.147,sober
172422680,2024/04/07,993.0,341.0,991.0,350.0,994.0,332.0,0.01994,0.07971,-0.99662,-0.12279,0.0767,-0.98946,5.554,6.146,sober
172439334,2024/04/07,937.0,341.0,936.0,353.0,939.0,328.0,0.00101,0.08227,-0.99661,-0.14135,0.07681,-0.98698,5.547,6.163,sober
172455989,2024/04/07,864.0,339.0,862.0,351.0,866.0,328.0,-0.02453,0.08242,-0.9963,-0.16537,0.0776,-0.98317,5.562,6.183,sober
172472643,2024/04/07,843.0,331.0,840.0,337.0,846.0,326.0,-0.03369,0.07719,-0.99645,-0.1729,0.07609,-0.982,5.523,6.21,sober
172489298,2024/04/07,850.0,328.0,852.0,333.0,848.0,323.0,-0.02918,0.07546,-0.99672,-0.1721,0.07519,-0.98221,5.571,6.221,sober
172505953,2024/04/07,851.0,329.0,858.0,336.0,845.0,323.0,-0.02765,0.07691,-0.99665,-0.17295,0.07533,-0.98205,5.622,6.221,sober
172522607,2024/04/07,850.0,330.0,857.0,337.0,842.0,323.0,-0.02648,0.07711,-0.99667,-0.17329,0.07511,-0.982,5.629,6.22,sober
172539262,2024/04/07,849.0,329.0,850.0,337.0,848.0,322.0,-0.02877,0.077,-0.99662,-0.17143,0.07462,-0.98237,5.636,6.219,sober
172555917,2024/04/07,850.0,329.0,848.0,336.0,852.0,321.0,-0.02931,0.07667,-0.99663,-0.17002,0.07439,-0.98263,5.648,6.224,sober
172572571,2024/04/07,849.0,330.0,848.0,334.0,850.0,325.0,-0.03055,0.07588,-0.99665,-0.17132,0.07572,-0.9823,5.609,6.234,sober
172589226,2024/04/07,843.0,326.0,839.0,328.0,848.0,325.0,-0.0336,0.07338,-0.99674,-0.17178,0.07554,-0.98224,5.623,6.237,sober
172605880,2024/04/07,846.0,332.0,846.0,334.0,845.0,331.0,-0.03142,0.07571,-0.99663,-0.17258,0.0776,-0.98193,5.671,6.239,sober
172622534,2024/04/07,843.0,334.0,840.0,338.0,846.0,329.0,-0.0321,0.07721,-0.9965,-0.17136,0.07732,-0.98217,5.673,6.236,sober
172639189,2024/04/07,842.0,334.0,835.0,341.0,849.0,327.0,-0.03347,0.07839,-0.99636,-0.17028,0.0766,-0.98241,5.68,6.24,sober
172655844,2024/04/07,845.0,333.0,838.0,340.0,852.0,327.0,-0.03224,0.07808,-0.99643,-0.16922,0.07692,-0.98257,5.683,6.252,sober
172672499,2024/04/07,845.0,332.0,839.0,339.0,851.0,324.0,-0.03187,0.07805,-0.99644,-0.16945,0.07575,-0.98262,5.675,6.262,sober
172689153,2024/04/07,843.0,332.0,833.0,340.0,853.0,325.0,-0.03392,0.07847,-0.99634,-0.16888,0.07633,-0.98268,5.668,6.263,sober
172705808,2024/04/07,819.0,332.0,810.0,340.0,827.0,324.0,-0.04103,0.07948,-0.99599,-0.1767,0.07713,-0.98124,5.671,6.254,sober
172722463,2024/04/07,687.0,347.0,682.0,358.0,692.0,336.0,-0.08504,0.08377,-0.99285,-0.22086,0.07875,-0.97212,5.68,6.267,sober
172739117,2024/04/07,555.0,369.0,552.0,380.0,559.0,358.0,-0.13027,0.08976,-0.98741,-0.26408,0.08393,-0.96084,5.65,6.271,sober
172755772,2024/04/07,526.0,382.0,527.0,394.0,525.0,369.0,-0.13795,0.09587,-0.98579,-0.27397,0.08906,-0.95761,5.586,6.233,sober
172772427,2024/04/07,528.0,384.0,534.0,403.0,522.0,366.0,-0.13563,0.09891,-0.98581,-0.27505,0.088,-0.9574,5.578,6.221,sober
172789080,2024/04/07,526.0,384.0,533.0,402.0,519.0,365.0,-0.13586,0.09861,-0.98581,-0.27596,0.08752,-0.95718,5.578,6.233,sober
172805735,2024/04/07,521.0,382.0,527.0,394.0,515.0,370.0,-0.13887,0.09535,-0.98571,-0.27759,0.08903,-0.95657,5.514,6.215,sober
172822390,2024/04/07,516.0,379.0,519.0,389.0,513.0,370.0,-0.14158,0.0933,-0.98552,-0.27777,0.08861,-0.95655,5.487,6.205,sober
172839044,2024/04/07,516.0,377.0,519.0,389.0,513.0,365.0,-0.14212,0.09374,-0.9854,-0.27794,0.08722,-0.95663,5.487,6.203,sober
172855699,2024/04/07,515.0,367.0,nan,nan,515.0,367.0,nan,nan,nan,-0.27796,0.08759,-0.95659,nan,6.196,sober
172872354,2024/04/07,531.0,385.0,545.0,395.0,518.0,374.0,-0.13363,0.09547,-0.98642,-0.27594,0.08988,-0.95696,5.577,6.173,sober
172889008,2024/04/07,526.0,386.0,535.0,398.0,517.0,373.0,-0.13549,0.09617,-0.9861,-0.2754,0.08941,-0.95716,5.504,6.161,sober
172905663,2024/04/07,525.0,386.0,538.0,399.0,512.0,373.0,-0.13432,0.09637,-0.98624,-0.27727,0.08909,-0.95665,5.476,6.152,sober
172922318,2024/04/07,532.0,390.0,547.0,403.0,518.0,376.0,-0.13097,0.09766,-0.98656,-0.27522,0.09033,-0.95713,5.465,6.146,sober
172938973,2024/04/07,548.0,392.0,553.0,413.0,543.0,371.0,-0.12898,0.10079,-0.98651,-0.26764,0.0882,-0.95947,5.497,6.137,sober
172955626,2024/04/07,559.0,391.0,562.0,414.0,556.0,368.0,-0.12634,0.10078,-0.98685,-0.26412,0.08684,-0.96057,5.49,6.126,sober
172972281,2024/04/07,566.0,398.0,575.0,420.0,556.0,375.0,-0.12156,0.103,-0.98723,-0.26388,0.08907,-0.96043,5.481,6.115,sober
172988936,2024/04/07,570.0,397.0,583.0,420.0,558.0,374.0,-0.11884,0.10277,-0.98758,-0.26309,0.08906,-0.96065,5.472,6.102,sober
173005590,2024/04/07,568.0,390.0,577.0,406.0,559.0,373.0,-0.12097,0.09807,-0.9878,-0.26271,0.08855,-0.9608,5.448,6.092,sober
173022245,2024/04/07,566.0,391.0,572.0,405.0,561.0,378.0,-0.12264,0.09737,-0.98766,-0.26229,0.0903,-0.96076,5.448,6.082,sober
173038900,2024/04/07,568.0,396.0,582.0,411.0,555.0,381.0,-0.11897,0.09941,-0.98791,-0.26402,0.09105,-0.96021,5.463,6.076,sober
173055554,2024/04/07,571.0,396.0,588.0,411.0,555.0,380.0,-0.11693,0.09939,-0.98815,-0.26405,0.09067,-0.96024,5.465,6.061,sober
173072209,2024/04/07,568.0,390.0,578.0,402.0,557.0,377.0,-0.12037,0.09581,-0.9881,-0.26342,0.08942,-0.96053,5.448,6.048,sober
173088864,2024/04/07,567.0,390.0,576.0,401.0,557.0,379.0,-0.12111,0.09545,-0.98804,-0.26352,0.08981,-0.96046,5.444,6.035,sober
173105518,2024/04/07,572.0,395.0,578.0,411.0,567.0,380.0,-0.12067,0.09903,-0.98774,-0.26048,0.09046,-0.96123,5.452,6.022,sober
173122173,2024/04/07,573.0,398.0,577.0,415.0,568.0,381.0,-0.12082,0.10053,-0.98757,-0.25996,0.0911,-0.96131,5.448,6.019,sober
173138827,2024/04/07,570.0,398.0,576.0,414.0,564.0,382.0,-0.1214,0.10012,-0.98754,-0.26134,0.09108,-0.96094,5.434,6.011,sober
173155481,2024/04/07,572.0,397.0,579.0,412.0,565.0,383.0,-0.12036,0.09925,-0.98776,-0.26107,0.09128,-0.961,5.44,6.002,sober
173172136,2024/04/07,577.0,404.0,591.0,418.0,564.0,390.0,-0.11613,0.10134,-0.98805,-0.26149,0.09354,-0.96066,5.456,5.992,sober
173188791,2024/04/07,578.0,404.0,593.0,416.0,564.0,391.0,-0.11568,0.10072,-0.98817,-0.26137,0.094,-0.96065,5.458,5.985,sober
173205446,2024/04/07,574.0,402.0,587.0,415.0,562.0,389.0,-0.11777,0.1004,-0.98795,-0.26206,0.09343,-0.96052,5.449,5.981,sober
173222100,2024/04/07,574.0,405.0,585.0,419.0,562.0,391.0,-0.11817,0.10201,-0.98774,-0.26219,0.09403,-0.96042,5.449,5.976,sober
173238755,2024/04/07,571.0,401.0,579.0,414.0,562.0,389.0,-0.12061,0.10015,-0.98764,-0.26213,0.09362,-0.96048,5.45,5.967,sober
173255410,2024/04/07,568.0,401.0,575.0,414.0,561.0,388.0,-0.12191,0.10023,-0.98747,-0.26255,0.09335,-0.96039,5.451,5.961,sober
173272064,2024/04/07,567.0,401.0,571.0,412.0,563.0,391.0,-0.12365,0.09935,-0.98734,-0.26234,0.0942,-0.96037,5.39,5.964,sober
173288719,2024/04/07,573.0,397.0,581.0,408.0,564.0,386.0,-0.12017,0.09762,-0.98794,-0.2619,0.09252,-0.96065,5.403,5.962,sober
173305374,2024/04/07,576.0,403.0,588.0,420.0,564.0,385.0,-0.11842,0.10202,-0.98771,-0.26223,0.09193,-0.96062,5.468,5.954,sober
173322027,2024/04/07,574.0,404.0,587.0,423.0,561.0,384.0,-0.11838,0.10319,-0.98759,-0.26321,0.09173,-0.96037,5.459,5.954,sober
173338682,2024/04/07,572.0,402.0,582.0,418.0,562.0,386.0,-0.1206,0.10133,-0.98752,-0.26319,0.09231,-0.96032,5.449,5.96,sober
173355337,2024/04/07,571.0,405.0,580.0,418.0,562.0,392.0,-0.12125,0.10144,-0.98742,-0.26335,0.09456,-0.96006,5.456,5.949,sober
173371991,2024/04/07,569.0,402.0,578.0,413.0,560.0,391.0,-0.12239,0.10005,-0.98743,-0.26419,0.09426,-0.95985,5.4,5.939,sober
173388646,2024/04/07,566.0,402.0,569.0,414.0,562.0,389.0,-0.12675,0.10015,-0.98687,-0.26425,0.09315,-0.95994,5.397,5.945,sober
173405301,2024/04/07,569.0,399.0,572.0,406.0,566.0,392.0,-0.12546,0.09727,-0.98732,-0.26265,0.09439,-0.96026,5.444,5.945,sober
173421955,2024/04/07,570.0,398.0,574.0,405.0,566.0,391.0,-0.12423,0.09689,-0.98751,-0.26254,0.09381,-0.96035,5.445,5.948,sober
173438610,2024/04/07,578.0,408.0,587.0,426.0,570.0,389.0,-0.1198,0.10439,-0.98729,-0.26142,0.09324,-0.96071,5.482,5.956,sober
173455265,2024/04/07,579.0,408.0,590.0,424.0,568.0,392.0,-0.1189,0.10361,-0.98749,-0.26209,0.09435,-0.96042,5.483,5.95,sober
173471920,2024/04/07,572.0,399.0,583.0,411.0,562.0,386.0,-0.12128,0.09932,-0.98764,-0.26428,0.09249,-0.96,5.47,5.952,sober
173488573,2024/04/07,570.0,397.0,579.0,411.0,562.0,382.0,-0.12286,0.0993,-0.98744,-0.26451,0.09121,-0.96006,5.475,5.96,sober
173505228,2024/04/07,573.0,399.0,581.0,415.0,564.0,383.0,-0.12197,0.10097,-0.98738,-0.26358,0.09156,-0.96028,5.478,5.955,sober
173521883,2024/04/07,576.0,399.0,586.0,417.0,565.0,382.0,-0.12025,0.10131,-0.98756,-0.26336,0.09107,-0.96039,5.478,5.958,sober
173538537,2024/04/07,576.0,390.0,589.0,405.0,563.0,376.0,-0.11925,0.09697,-0.98812,-0.26421,0.08878,-0.96037,5.475,5.969,sober
173555192,2024/04/07,575.0,390.0,587.0,403.0,563.0,377.0,-0.11991,0.09647,-0.98809,-0.26416,0.08905,-0.96036,5.48,5.974,sober
173571847,2024/04/07,556.0,393.0,564.0,406.0,547.0,379.0,-0.12727,0.09779,-0.98704,-0.26862,0.09021,-0.95901,5.474,5.972,sober
173588501,2024/04/07,522.0,393.0,525.0,404.0,519.0,381.0,-0.1406,0.09719,-0.98528,-0.27733,0.09085,-0.95647,5.475,5.974,sober
173605156,2024/04/07,515.0,396.0,521.0,410.0,508.0,382.0,-0.14215,0.09878,-0.9849,-0.2809,0.09084,-0.95543,5.482,5.984,sober
173621811,2024/04/07,516.0,398.0,524.0,413.0,508.0,384.0,-0.14118,0.09982,-0.98494,-0.2812,0.09134,-0.95529,5.475,5.976,sober
173638465,2024/04/07,512.0,404.0,517.0,417.0,507.0,390.0,-0.14343,0.10122,-0.98447,-0.28116,0.09354,-0.95509,5.479,5.963,sober
173655120,2024/04/07,515.0,399.0,521.0,413.0,510.0,386.0,-0.14215,0.09961,-0.98482,-0.28016,0.09184,-0.95555,5.483,5.977,sober
173671774,2024/04/07,517.0,395.0,523.0,408.0,511.0,381.0,-0.14148,0.09793,-0.98509,-0.27996,0.09017,-0.95577,5.477,5.999,sober
173688428,2024/04/07,517.0,394.0,525.0,406.0,509.0,382.0,-0.14073,0.09702,-0.98528,-0.28068,0.09051,-0.95552,5.48,6.003,sober
173705083,2024/04/07,519.0,397.0,526.0,407.0,512.0,387.0,-0.14042,0.09757,-0.98527,-0.27956,0.09223,-0.95569,5.493,6.004,sober
173721738,2024/04/07,516.0,399.0,520.0,409.0,511.0,390.0,-0.14222,0.09846,-0.98493,-0.27991,0.0934,-0.95547,5.498,6.01,sober
173738393,2024/04/07,510.0,391.0,511.0,398.0,509.0,384.0,-0.1454,0.09468,-0.98483,-0.28066,0.09132,-0.95545,5.486,6.013,sober
173755047,2024/04/07,511.0,389.0,514.0,397.0,509.0,380.0,-0.14463,0.0943,-0.98498,-0.28051,0.08999,-0.95562,5.491,6.021,sober
173771702,2024/04/07,508.0,389.0,509.0,397.0,508.0,381.0,-0.14626,0.09397,-0.98477,-0.28105,0.09009,-0.95546,5.49,6.038,sober
173788357,2024/04/07,507.0,391.0,508.0,398.0,506.0,384.0,-0.14684,0.0941,-0.98467,-0.28164,0.09087,-0.95521,5.496,6.047,sober
173805011,2024/04/07,508.0,389.0,510.0,391.0,506.0,387.0,-0.14604,0.09187,-0.985,-0.28158,0.0919,-0.95513,5.513,6.035,sober
173821666,2024/04/07,508.0,387.0,509.0,387.0,507.0,388.0,-0.14662,0.09053,-0.98504,-0.28111,0.09225,-0.95523,5.516,6.037,sober
173838320,2024/04/07,515.0,398.0,517.0,407.0,513.0,388.0,-0.14365,0.09747,-0.98482,-0.2796,0.09232,-0.95567,5.521,6.048,sober
173854974,2024/04/07,559.0,391.0,557.0,405.0,560.0,377.0,-0.12999,0.09734,-0.98673,-0.26469,0.08958,-0.96016,5.531,6.052,sober
173871629,2024/04/07,598.0,370.0,595.0,380.0,600.0,359.0,-0.11668,0.08955,-0.98912,-0.25181,0.08436,-0.96409,5.537,6.056,sober
173888284,2024/04/07,602.0,365.0,607.0,374.0,597.0,356.0,-0.11268,0.08711,-0.98981,-0.25259,0.08271,-0.96403,5.551,6.071,sober
173904938,2024/04/07,600.0,361.0,603.0,375.0,598.0,348.0,-0.11381,0.08721,-0.98967,-0.25246,0.07971,-0.96432,5.552,6.077,sober
173921593,2024/04/07,599.0,362.0,599.0,378.0,599.0,347.0,-0.115,0.08813,-0.98945,-0.2521,0.07962,-0.96442,5.552,6.075,sober
173938249,2024/04/07,611.0,369.0,611.0,391.0,610.0,347.0,-0.11062,0.09295,-0.98951,-0.24813,0.07987,-0.96543,5.59,6.084,sober
173954903,2024/04/07,611.0,368.0,613.0,388.0,609.0,348.0,-0.10988,0.09237,-0.98964,-0.24819,0.0807,-0.96535,5.598,6.089,sober
173971558,2024/04/07,594.0,367.0,595.0,378.0,592.0,356.0,-0.11585,0.08886,-0.98928,-0.25346,0.08338,-0.96375,5.565,6.097,sober
173988213,2024/04/07,593.0,367.0,594.0,379.0,592.0,355.0,-0.11639,0.08895,-0.98921,-0.25365,0.08286,-0.96374,5.569,6.104,sober
174004868,2024/04/07,594.0,374.0,597.0,383.0,591.0,366.0,-0.11526,0.09003,-0.98925,-0.25408,0.08611,-0.96334,5.571,6.099,sober
174021522,2024/04/07,595.0,381.0,598.0,388.0,592.0,374.0,-0.11501,0.09157,-0.98913,-0.25364,0.08867,-0.96323,5.57,6.089,sober
174038177,2024/04/07,599.0,373.0,601.0,381.0,598.0,364.0,-0.11433,0.08902,-0.98945,-0.25195,0.08514,-0.96399,5.592,6.096,sober
174054832,2024/04/07,601.0,369.0,607.0,379.0,595.0,360.0,-0.11224,0.08816,-0.98976,-0.25294,0.08373,-0.96385,5.588,6.103,sober
174071486,2024/04/07,599.0,371.0,604.0,379.0,594.0,362.0,-0.11355,0.08815,-0.98961,-0.25354,0.08433,-0.96364,5.56,6.101,sober
174088141,2024/04/07,598.0,372.0,598.0,383.0,598.0,362.0,-0.11576,0.08962,-0.98923,-0.25249,0.08403,-0.96394,5.553,6.098,sober
174104796,2024/04/07,600.0,373.0,598.0,383.0,602.0,363.0,-0.1159,0.08975,-0.9892,-0.25107,0.08461,-0.96426,5.545,6.095,sober
174121451,2024/04/07,598.0,372.0,595.0,381.0,600.0,362.0,-0.11703,0.089,-0.98913,-0.2516,0.08423,-0.96416,5.539,6.095,sober
174138106,2024/04/07,596.0,374.0,598.0,383.0,594.0,364.0,-0.11607,0.08969,-0.98918,-0.25366,0.08466,-0.96358,5.562,6.087,sober
174154761,2024/04/07,598.0,372.0,601.0,384.0,594.0,360.0,-0.115,0.08991,-0.98929,-0.25378,0.08325,-0.96367,5.56,6.085,sober
174171415,2024/04/07,627.0,369.0,666.0,381.0,587.0,356.0,-0.09406,0.08744,-0.99172,-0.2577,0.07999,-0.96291,5.537,6.078,sober
174188070,2024/04/07,892.0,372.0,741.0,373.0,1043.0,372.0,-0.06893,0.08535,-0.99396,-0.10534,0.08836,-0.9905,5.589,6.014,sober
174204725,2024/04/07,1041.0,378.0,1034.0,387.0,1048.0,368.0,0.03353,0.09235,-0.99516,-0.1047,0.08906,-0.99051,5.594,6.024,sober
174221379,2024/04/07,1047.0,370.0,1042.0,384.0,1052.0,356.0,0.03674,0.0906,-0.99521,-0.10278,0.08445,-0.99111,5.55,6.049,sober
174238034,2024/04/07,1049.0,369.0,1047.0,389.0,1051.0,350.0,0.03868,0.09222,-0.99499,-0.10289,0.08163,-0.99134,5.563,6.059,sober
174254689,2024/04/07,1050.0,369.0,1052.0,388.0,1048.0,350.0,0.04002,0.09186,-0.99497,-0.10421,0.08137,-0.99122,5.548,6.05,sober
174271344,2024/04/07,1056.0,368.0,1060.0,386.0,1052.0,349.0,0.04262,0.09112,-0.99493,-0.1031,0.08112,-0.99136,5.536,6.051,sober
174287998,2024/04/07,1056.0,371.0,1058.0,387.0,1054.0,356.0,0.04168,0.09168,-0.99492,-0.10275,0.08347,-0.9912,5.54,6.049,sober
174304654,2024/04/07,1054.0,377.0,1055.0,392.0,1053.0,361.0,0.04031,0.09372,-0.99478,-0.10326,0.08531,-0.99099,5.54,6.055,sober
174321309,2024/04/07,1054.0,374.0,1055.0,391.0,1053.0,356.0,0.04025,0.09348,-0.99481,-0.10363,0.0836,-0.9911,5.546,6.062,sober
174337963,2024/04/07,1055.0,369.0,1058.0,391.0,1051.0,347.0,0.0409,0.09342,-0.99479,-0.10451,0.0805,-0.99126,5.549,6.062,sober
174354618,2024/04/07,1056.0,371.0,1057.0,396.0,1055.0,346.0,0.04031,0.09521,-0.99464,-0.10331,0.08,-0.99143,5.55,6.063,sober
174371272,2024/04/07,1056.0,371.0,1058.0,394.0,1054.0,349.0,0.04022,0.09411,-0.99475,-0.10408,0.08062,-0.9913,5.555,6.063,sober
174387927,2024/04/07,1057.0,370.0,1061.0,389.0,1053.0,351.0,0.04099,0.09224,-0.99489,-0.10463,0.08116,-0.99119,5.554,6.063,sober
174404582,2024/04/07,1059.0,364.0,1062.0,386.0,1055.0,343.0,0.04124,0.09113,-0.99498,-0.10431,0.07814,-0.99147,5.563,6.062,sober
174421237,2024/04/07,1058.0,365.0,1063.0,387.0,1054.0,343.0,0.04112,0.09182,-0.99493,-0.10475,0.07829,-0.99141,5.56,6.061,sober
174437891,2024/04/07,1061.0,365.0,1063.0,382.0,1059.0,348.0,0.04089,0.0901,-0.99509,-0.10329,0.08034,-0.9914,5.55,6.062,sober
174454546,2024/04/07,1060.0,365.0,1061.0,381.0,1059.0,349.0,0.03985,0.09017,-0.99513,-0.10371,0.08085,-0.99132,5.552,6.062,sober
174471202,2024/04/07,1061.0,370.0,1063.0,386.0,1059.0,354.0,0.04036,0.09197,-0.99494,-0.10393,0.08243,-0.99116,5.55,6.06,sober
174487856,2024/04/07,1061.0,372.0,1064.0,388.0,1059.0,356.0,0.04051,0.0928,-0.99486,-0.10406,0.08316,-0.99109,5.553,6.06,sober
174504511,2024/04/07,1059.0,372.0,1063.0,390.0,1056.0,354.0,0.03975,0.0936,-0.99482,-0.10524,0.08261,-0.99101,5.556,6.064,sober
174521166,2024/04/07,1051.0,369.0,1051.0,386.0,1050.0,352.0,0.03563,0.09219,-0.9951,-0.10741,0.08159,-0.99086,5.556,6.069,sober
174537821,2024/04/07,986.0,366.0,982.0,383.0,989.0,349.0,0.01166,0.09258,-0.99564,-0.12817,0.08182,-0.98837,5.564,6.073,sober
174554474,2024/04/07,900.0,352.0,898.0,374.0,902.0,330.0,-0.01718,0.08998,-0.9958,-0.15735,0.07567,-0.98464,5.566,6.095,sober
174571130,2024/04/07,870.0,341.0,872.0,356.0,868.0,326.0,-0.02651,0.08283,-0.99621,-0.16909,0.0733,-0.98287,5.564,6.109,sober
174587785,2024/04/07,872.0,344.0,875.0,361.0,869.0,328.0,-0.026,0.0844,-0.99609,-0.16897,0.07369,-0.98286,5.561,6.104,sober
174604439,2024/04/07,873.0,347.0,873.0,370.0,872.0,325.0,-0.02653,0.08734,-0.99583,-0.16822,0.07269,-0.98307,5.561,6.102,sober
174621094,2024/04/07,872.0,348.0,873.0,369.0,870.0,328.0,-0.02674,0.08675,-0.99587,-0.16882,0.07338,-0.98291,5.557,6.1,sober
174637749,2024/04/07,877.0,343.0,877.0,362.0,876.0,324.0,-0.02552,0.08432,-0.99611,-0.16675,0.0719,-0.98337,5.542,6.097,sober
174654404,2024/04/07,877.0,345.0,878.0,365.0,876.0,325.0,-0.02509,0.08545,-0.99603,-0.16679,0.07226,-0.98334,5.537,6.095,sober
174671059,2024/04/07,876.0,349.0,880.0,371.0,873.0,327.0,-0.02432,0.08756,-0.99586,-0.16804,0.07318,-0.98306,5.54,6.088,sober
174687714,2024/04/07,876.0,346.0,880.0,364.0,872.0,328.0,-0.02435,0.08534,-0.99605,-0.16813,0.07343,-0.98303,5.543,6.09,sober
174704368,2024/04/07,874.0,342.0,874.0,358.0,873.0,326.0,-0.02648,0.08308,-0.99619,-0.16793,0.07294,-0.9831,5.538,6.101,sober
174721023,2024/04/07,873.0,341.0,871.0,356.0,874.0,326.0,-0.02733,0.08231,-0.99623,-0.16758,0.07283,-0.98316,5.543,6.103,sober
174737678,2024/04/07,878.0,342.0,877.0,358.0,878.0,326.0,-0.02526,0.08339,-0.9962,-0.16615,0.07297,-0.9834,5.549,6.105,sober
174754332,2024/04/07,877.0,344.0,879.0,360.0,876.0,329.0,-0.02466,0.08399,-0.99616,-0.16688,0.07388,-0.98321,5.551,6.111,sober
174770987,2024/04/07,881.0,339.0,879.0,354.0,882.0,325.0,-0.02455,0.08176,-0.99635,-0.1648,0.07242,-0.98366,5.549,6.121,sober
174787642,2024/04/07,971.0,339.0,963.0,354.0,980.0,323.0,0.00458,0.08367,-0.99648,-0.13189,0.07403,-0.9885,5.555,6.12,sober
174804297,2024/04/07,1090.0,350.0,1080.0,364.0,1101.0,336.0,0.04501,0.08793,-0.99511,-0.09057,0.07979,-0.99269,5.579,6.132,sober
174820951,2024/04/07,1131.0,341.0,1124.0,354.0,1137.0,329.0,0.0608,0.08325,-0.99467,-0.07772,0.07648,-0.99404,5.61,6.158,sober
174837607,2024/04/07,1129.0,336.0,1132.0,353.0,1127.0,319.0,0.06369,0.08287,-0.99452,-0.08101,0.07275,-0.99405,5.622,6.17,sober
174854262,2024/04/07,1127.0,337.0,1130.0,355.0,1124.0,319.0,0.06322,0.08339,-0.99451,-0.08186,0.07281,-0.99398,5.611,6.155,sober
174870916,2024/04/07,1127.0,339.0,1127.0,348.0,1128.0,330.0,0.06227,0.08108,-0.99476,-0.0804,0.07658,-0.99382,5.607,6.145,sober
174887571,2024/04/07,1130.0,342.0,1127.0,352.0,1133.0,333.0,0.0624,0.08251,-0.99463,-0.0787,0.07762,-0.99387,5.614,6.158,sober
174904226,2024/04/07,1129.0,338.0,1127.0,354.0,1131.0,322.0,0.06262,0.08342,-0.99454,-0.07934,0.07409,-0.99409,5.619,6.187,sober
174920880,2024/04/07,1127.0,337.0,1127.0,352.0,1127.0,323.0,0.06285,0.08259,-0.9946,-0.08055,0.0746,-0.99395,5.621,6.179,sober
174937535,2024/04/07,1112.0,366.0,1115.0,362.0,1109.0,371.0,0.05865,0.08639,-0.99453,-0.08653,0.09106,-0.99208,5.625,6.021,sober
174954190,2024/04/07,1097.0,396.0,1102.0,378.0,1093.0,414.0,0.05428,0.09181,-0.9943,-0.09224,0.10625,-0.99005,5.679,5.905,sober
174970844,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
174987499,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
175004155,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
175020809,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
175037464,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
175054119,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,sober
175070774,2024/04/07,697.0,971.0,nan,nan,697.0,971.0,nan,nan,nan,-0.2182,0.28644,-0.93292,nan,3.368,sober
175087428,2024/04/07,697.0,971.0,nan,nan,697.0,971.0,nan,nan,nan,-0.2182,0.28643,-0.93292,nan,3.368,sober
175104083,2024/04/07,1015.0,454.0,1015.0,454.0,nan,nan,0.02538,0.11872,-0.9926,nan,nan,nan,5.488,nan,sober
175120738,2024/04/07,1028.0,384.0,1022.0,430.0,1033.0,338.0,0.02688,0.10939,-0.99364,-0.11166,0.08026,-0.9905,5.457,6.114,sober
175137392,2024/04/07,1020.0,400.0,1025.0,409.0,1016.0,391.0,0.02808,0.10242,-0.99434,-0.11776,0.09862,-0.98813,5.505,6.01,sober
