Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
434254074,2024/04/07,463.0,145.0,436.0,156.0,489.0,134.0,-0.16688,0.02092,-0.98576,-0.2809,0.01881,-0.95955,5.647,6.145
434270729,2024/04/07,460.0,144.0,436.0,156.0,484.0,132.0,-0.16465,0.02132,-0.98612,-0.28101,0.01857,-0.95952,5.647,6.171
434287384,2024/04/07,495.0,163.0,nan,nan,495.0,163.0,nan,nan,nan,-0.2774,0.02949,-0.9603,nan,6.186
434304038,2024/04/07,494.0,209.0,488.0,224.0,501.0,194.0,-0.14472,0.04614,-0.9884,-0.27461,0.04091,-0.96068,5.773,6.199
434320693,2024/04/07,478.0,209.0,476.0,219.0,481.0,198.0,-0.14804,0.04486,-0.98796,-0.28046,0.04242,-0.95893,5.748,6.179
434337347,2024/04/07,476.0,206.0,469.0,222.0,482.0,190.0,-0.14952,0.04642,-0.98767,-0.27903,0.04021,-0.95944,5.743,6.21
434354001,2024/04/07,488.0,204.0,470.0,223.0,507.0,184.0,-0.14827,0.04691,-0.98783,-0.2708,0.03846,-0.96187,5.755,6.259
434370656,2024/04/07,494.0,207.0,477.0,224.0,511.0,190.0,-0.14494,0.0478,-0.98828,-0.26835,0.04155,-0.96243,5.775,6.194
434387311,2024/04/07,478.0,207.0,473.0,226.0,482.0,189.0,-0.14479,0.04811,-0.98829,-0.27585,0.04071,-0.96034,5.778,6.161
434403965,2024/04/07,483.0,197.0,477.0,216.0,489.0,177.0,-0.1432,0.04577,-0.98863,-0.27308,0.03817,-0.96123,5.786,6.265
434420620,2024/04/07,483.0,194.0,476.0,211.0,490.0,178.0,-0.14286,0.04399,-0.98877,-0.27248,0.03872,-0.96138,5.801,6.261
434437275,2024/04/07,481.0,198.0,474.0,212.0,487.0,184.0,-0.14294,0.0449,-0.98871,-0.27297,0.04102,-0.96115,5.812,6.267
434453930,2024/04/07,487.0,194.0,476.0,209.0,499.0,178.0,-0.14124,0.04473,-0.98896,-0.26875,0.04006,-0.96238,5.824,6.305
434470584,2024/04/07,492.0,190.0,481.0,202.0,504.0,178.0,-0.13941,0.04256,-0.98932,-0.2668,0.04041,-0.9629,5.836,6.312
434487239,2024/04/07,493.0,183.0,493.0,192.0,493.0,174.0,-0.13461,0.03944,-0.99011,-0.27019,0.03932,-0.962,5.842,6.283
