device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
292529518,398224971730,-0.0263376161456108,-0.1871053725481033,-290.5383605957031,366.0314025878906,126.3874969482422,1,6.886032104492188,1,-103.29349517822266,-120.65874481201172,583.6187133789062,0.7354598045349121,0.7750817537307739,0.4096922576427459,1,-0.0921362116932869,-0.1413775980472564,-326.85919189453125,352.689208984375,121.53133392333984,1,7.4091949462890625,1,-25.76446914672852,-116.23023986816406,593.0799560546875,0.5576253533363342,0.7607466578483582,0.4098216593265533,1
292878958,398225321180,-0.0265359170734882,-0.1566440910100937,-290.6478271484375,357.14361572265625,123.15259552001952,1,6.4816436767578125,1,-100.76179504394533,-115.87862396240234,585.0385131835938,0.7291253209114075,0.763533353805542,0.4097121655941009,1,-0.0341963805258274,-0.1130678355693817,-294.8764343261719,344.4291687011719,118.52494049072266,1,7.2400360107421875,1,-24.52960205078125,-111.39615631103516,594.066162109375,0.5547612905502319,0.7494775056838989,0.4098353385925293,1
292978798,398225421014,-0.0359357222914695,-0.168705478310585,-295.8365478515625,360.6628112792969,124.4334945678711,1,6.4793243408203125,1,-100.10919189453124,-112.67816925048828,585.7804565429688,0.7273512482643127,0.7559238076210022,0.4097222983837127,1,-0.0244078896939754,-0.1199146881699562,-289.4731750488281,346.4269104003906,119.2520523071289,1,7.2521820068359375,1,-24.025680541992188,-107.55746459960938,594.7987670898438,0.5535653829574585,0.7405759692192078,0.4098452031612396,1
293527918,398225970107,-0.0414303839206695,-0.1881713271141052,-298.8695678710937,366.3424377441406,126.5007095336914,1,6.810943603515625,1,-102.33235931396484,-111.97962951660156,585.5283203125,0.7325052618980408,0.7544454336166382,0.4097185134887695,1,-0.0347586013376712,-0.1108230128884315,-295.1867980957031,343.7742004394531,118.28654479980467,1,7.3973388671875,1,-25.49860000610352,-108.51095581054688,594.5626220703125,0.5568856596946716,0.7428070902824402,0.4098421633243561,1
293577838,398226020023,-0.0347357653081417,-0.1597315669059753,-295.17413330078125,358.04443359375,123.4804916381836,1,6.792892456054688,1,-102.36328887939452,-113.9295425415039,585.1438598632812,0.7327286005020142,0.7590502500534058,0.4097132682800293,1,-0.0683535113930702,-0.0662805065512657,-313.7311706542969,330.7777709960937,113.55626678466795,1,7.2477874755859375,1,-25.40840530395508,-110.81491088867188,594.1383056640625,0.5567242503166199,0.7481444478034973,0.4098360538482666,1
293777509,398226219682,0.4585111737251282,1.3115313053131104,-22.901832580566406,-71.232666015625,-32.76358795166016,1,5.267105102539063,1,-78.88703155517578,-106.13812255859376,467.9352111816406,0.7242706418037415,0.801820695400238,0.1725262403488159,1,0.4652472734451294,1.3876562118530271,-19.18351173400879,-93.4439926147461,-40.84786987304688,1,5.49212646484375,1,-15.480344772338867,-105.56629180908205,474.43170166015625,0.543226957321167,0.7960797548294067,0.1725621968507766,1
293827429,398226269600,0.4616334736347198,1.3055392503738403,-21.17831993103028,-69.4843521118164,-32.12727737426758,1,5.266204833984375,1,-78.32269287109375,-106.38753509521484,466.9842224121094,0.7231185436248779,0.80314701795578,0.1706224977970123,1,0.46124467253685,1.3831084966659546,-21.3929500579834,-92.11709594726562,-40.364891052246094,1,5.4776611328125,1,-14.79741382598877,-105.91608428955078,473.226318359375,0.5414158701896667,0.7978188395500183,0.1703201830387115,1
293877349,398226319517,0.458343356847763,1.3037550449371338,-22.994462966918945,-68.9637451171875,-31.937837600708008,1,5.259124755859375,1,-77.71719360351562,-106.4829330444336,466.7552185058594,0.7215006351470947,0.8035680055618286,0.1700288653373718,1,0.4608001708984375,1.3740190267562866,-21.6383113861084,-89.4650650024414,-39.39959335327149,1,5.471282958984375,1,-14.185812950134276,-106.19212341308594,472.903076171875,0.5397221446037292,0.7987998127937317,0.1697738021612167,1
293927269,398226369434,0.4541159570217132,1.29815411567688,-25.32800674438477,-67.32955169677734,-31.343002319335938,1,5.245880126953125,1,-76.90113067626953,-105.9367904663086,466.4454040527344,0.719318151473999,0.8022106289863586,0.1689327955245971,1,0.4651238918304443,1.376560926437378,-19.251628875732425,-90.2066650390625,-39.66957092285156,1,5.461212158203125,1,-13.497024536132812,-105.7899169921875,472.5003051757813,0.5378150343894958,0.7979211807250977,0.1687728315591812,1
293977189,398226419352,0.539736270904541,1.3027489185333252,21.934410095214844,-68.67023468017578,-31.83095932006836,1,5.19952392578125,1,-75.4971694946289,-105.1665267944336,464.3287048339844,0.7162925601005554,0.8013802766799927,0.1640767157077789,1,0.5590333342552185,1.382610559463501,32.58644485473633,-91.97180938720705,-40.31200408935547,1,5.3839874267578125,1,-12.387622833251951,-105.22590637207033,470.2410278320313,0.5348562002182007,0.7977564334869385,0.1640592664480209,1
