Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
244531502,2024/04/07,404.0,500.0,387.0,489.0,422.0,510.0,-0.16715,0.09284,-0.98155,-0.28527,0.10407,-0.95278,6.226,6.39
244548157,2024/04/07,406.0,496.0,386.0,496.0,427.0,495.0,-0.16681,0.0962,-0.98129,-0.28346,0.10012,-0.95374,6.221,6.399
244564811,2024/04/07,407.0,496.0,387.0,504.0,428.0,488.0,-0.16619,0.09913,-0.9811,-0.28294,0.09821,-0.9541,6.22,6.409
244581465,2024/04/07,416.0,484.0,393.0,496.0,440.0,472.0,-0.1635,0.09678,-0.98178,-0.2786,0.09332,-0.95586,6.223,6.41
244598120,2024/04/07,411.0,486.0,386.0,493.0,436.0,478.0,-0.16493,0.09595,-0.98163,-0.27917,0.09578,-0.95545,6.215,6.403
244614773,2024/04/07,405.0,494.0,381.0,494.0,428.0,494.0,-0.16579,0.09613,-0.98147,-0.28106,0.10106,-0.95436,6.22,6.266
244631428,2024/04/07,414.0,484.0,388.0,485.0,440.0,482.0,-0.16315,0.0939,-0.98212,-0.2769,0.09827,-0.95586,6.241,6.32
244648082,2024/04/07,388.0,499.0,382.0,489.0,394.0,510.0,-0.16492,0.09532,-0.98169,-0.29076,0.10712,-0.95078,6.248,6.382
244664737,2024/04/07,370.0,570.0,375.0,563.0,366.0,577.0,-0.16648,0.12022,-0.97869,-0.29809,0.12893,-0.94579,6.26,6.368
244681391,2024/04/07,377.0,631.0,369.0,644.0,385.0,617.0,-0.16753,0.14659,-0.97491,-0.29176,0.14148,-0.94597,6.243,6.292
244698046,2024/04/07,367.0,682.0,367.0,682.0,nan,nan,-0.16785,0.15897,-0.97291,nan,nan,nan,6.24,nan
244714700,2024/04/07,368.0,679.0,368.0,679.0,nan,nan,-0.16808,0.15724,-0.97315,nan,nan,nan,6.261,nan
244731354,2024/04/07,375.0,684.0,367.0,686.0,382.0,683.0,-0.1684,0.1597,-0.97269,-0.29255,0.16231,-0.94238,6.262,6.303
244748009,2024/04/07,373.0,681.0,365.0,680.0,382.0,683.0,-0.16958,0.15728,-0.97289,-0.29274,0.16183,-0.9424,6.259,6.303
244764664,2024/04/07,390.0,674.0,361.0,679.0,420.0,669.0,-0.17132,0.1574,-0.97256,-0.28223,0.15876,-0.94612,6.255,6.38
244781317,2024/04/07,387.0,674.0,355.0,678.0,420.0,669.0,-0.17376,0.1574,-0.97213,-0.28266,0.15901,-0.94595,6.253,6.38
244797972,2024/04/07,391.0,675.0,358.0,680.0,425.0,670.0,-0.17362,0.15866,-0.97195,-0.282,0.1599,-0.946,6.264,6.371
244814627,2024/04/07,393.0,675.0,361.0,680.0,425.0,670.0,-0.17314,0.15918,-0.97195,-0.28254,0.16016,-0.94579,6.27,6.371
244831281,2024/04/07,386.0,677.0,364.0,678.0,409.0,676.0,-0.17303,0.15823,-0.97212,-0.28837,0.1619,-0.94373,6.265,6.355
244847935,2024/04/07,389.0,676.0,370.0,676.0,409.0,676.0,-0.17133,0.1579,-0.97248,-0.28868,0.162,-0.94362,6.269,6.355
244864590,2024/04/07,388.0,673.0,371.0,674.0,405.0,672.0,-0.17189,0.15678,-0.97256,-0.29056,0.16031,-0.94333,6.264,6.332
244881244,2024/04/07,385.0,677.0,364.0,681.0,405.0,672.0,-0.17411,0.15939,-0.97174,-0.2908,0.16054,-0.94322,6.255,6.332
244897899,2024/04/07,392.0,688.0,368.0,693.0,417.0,682.0,-0.17355,0.16352,-0.97115,-0.28743,0.16361,-0.94372,6.233,6.33
244914553,2024/04/07,393.0,688.0,368.0,695.0,417.0,682.0,-0.17367,0.16445,-0.97098,-0.28759,0.16403,-0.9436,6.224,6.33
244931208,2024/04/07,389.0,693.0,365.0,696.0,414.0,690.0,-0.17498,0.16464,-0.97071,-0.28897,0.16627,-0.94279,6.246,6.32
244947862,2024/04/07,392.0,696.0,370.0,701.0,414.0,690.0,-0.17319,0.1667,-0.97068,-0.28896,0.16638,-0.94277,6.245,6.32
244964517,2024/04/07,387.0,696.0,372.0,695.0,402.0,696.0,-0.17273,0.16409,-0.9712,-0.29281,0.16779,-0.94133,6.236,6.276
244981171,2024/04/07,389.0,694.0,377.0,692.0,402.0,696.0,-0.17117,0.16265,-0.97172,-0.29267,0.16741,-0.94145,6.226,6.276
244997825,2024/04/07,379.0,699.0,379.0,699.0,nan,nan,-0.17026,0.16465,-0.97155,nan,nan,nan,6.226,nan
245014480,2024/04/07,371.0,710.0,371.0,710.0,nan,nan,-0.17278,0.16804,-0.97052,nan,nan,nan,6.221,nan
245031135,2024/04/07,402.0,701.0,370.0,711.0,433.0,691.0,-0.17303,0.16819,-0.97045,-0.28273,0.16517,-0.94487,6.218,6.315
245047788,2024/04/07,404.0,698.0,374.0,704.0,433.0,691.0,-0.17196,0.16564,-0.97108,-0.28283,0.16489,-0.94489,6.227,6.315
245064443,2024/04/07,394.0,699.0,375.0,702.0,414.0,695.0,-0.17159,0.16476,-0.97129,-0.28868,0.16571,-0.94298,6.225,6.273
245081098,2024/04/07,396.0,698.0,378.0,701.0,414.0,695.0,-0.17067,0.16392,-0.9716,-0.28887,0.16528,-0.94299,6.223,6.273
245097752,2024/04/07,378.0,699.0,378.0,699.0,nan,nan,-0.17081,0.163,-0.97173,nan,nan,nan,6.225,nan
245114406,2024/04/07,369.0,698.0,369.0,698.0,nan,nan,-0.17438,0.16201,-0.97126,nan,nan,nan,6.222,nan
245131061,2024/04/07,389.0,691.0,371.0,693.0,407.0,688.0,-0.17391,0.15992,-0.97169,-0.29153,0.16153,-0.94282,6.219,6.245
245147715,2024/04/07,393.0,690.0,379.0,692.0,407.0,688.0,-0.1719,0.15957,-0.9721,-0.29223,0.16136,-0.94264,6.225,6.245
245164369,2024/04/07,402.0,699.0,374.0,700.0,430.0,698.0,-0.1737,0.16228,-0.97134,-0.28547,0.16465,-0.94414,6.227,6.284
245181023,2024/04/07,401.0,699.0,373.0,699.0,430.0,698.0,-0.17562,0.16153,-0.97112,-0.28675,0.16427,-0.94382,6.234,6.284
245197678,2024/04/07,581.0,794.0,500.0,762.0,662.0,827.0,-0.13297,0.18348,-0.97399,-0.21266,0.20883,-0.95455,6.237,6.307
245214332,2024/04/07,675.0,885.0,687.0,942.0,662.0,827.0,-0.07068,0.24241,-0.9676,-0.21501,0.20723,-0.95437,6.228,6.307
245230987,2024/04/07,811.0,1113.0,811.0,1113.0,nan,nan,-0.03021,0.29243,-0.95581,nan,nan,nan,6.274,nan
245247641,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
245264295,2024/04/07,1265.0,1776.0,1265.0,1776.0,nan,nan,0.10649,0.4667,-0.87798,nan,nan,nan,6.256,nan
245280950,2024/04/07,1265.0,1776.0,1265.0,1776.0,nan,nan,0.10138,0.46691,-0.87847,nan,nan,nan,6.256,nan
245297605,2024/04/07,1270.0,1827.0,1284.0,1780.0,1257.0,1873.0,0.10586,0.46687,-0.87797,-0.02511,0.49433,-0.86891,6.309,6.289
245314258,2024/04/07,1262.0,1777.0,1284.0,1780.0,1240.0,1773.0,0.10414,0.46981,-0.8766,-0.03271,0.47395,-0.87994,6.309,6.294
245330913,2024/04/07,1261.0,1774.0,1292.0,1781.0,1230.0,1767.0,0.10602,0.47179,-0.87531,-0.03698,0.47395,-0.87977,6.291,6.294
245347568,2024/04/07,1264.0,1821.0,1292.0,1781.0,1237.0,1861.0,0.10602,0.47179,-0.87531,-0.03431,0.49598,-0.86766,6.291,6.288
245364222,2024/04/07,1234.0,1828.0,1282.0,1786.0,1187.0,1869.0,0.10117,0.47488,-0.87422,-0.05192,0.49872,-0.86521,6.321,6.238
245380876,2024/04/07,1234.0,1828.0,1282.0,1786.0,1187.0,1869.0,0.10117,0.47488,-0.87422,-0.05192,0.49872,-0.86521,6.321,6.238
245397531,2024/04/07,1232.0,1823.0,1249.0,1797.0,1216.0,1849.0,0.09015,0.48027,-0.87248,-0.04453,0.49636,-0.86698,6.264,6.263
245414185,2024/04/07,1223.0,1793.0,1229.0,1737.0,1216.0,1849.0,0.08482,0.46762,-0.87985,-0.04453,0.49779,-0.86616,6.241,6.263
245430839,2024/04/07,1225.0,1790.0,1233.0,1731.0,1218.0,1849.0,0.08567,0.46719,-0.88,-0.04443,0.49883,-0.86556,6.237,6.268
245447494,2024/04/07,1237.0,1817.0,1255.0,1785.0,1218.0,1849.0,0.09194,0.48009,-0.87239,-0.04443,0.49883,-0.86556,6.257,6.268
245464149,2024/04/07,1247.0,1808.0,1281.0,1763.0,1213.0,1853.0,0.10019,0.47447,-0.87455,-0.04622,0.49986,-0.86487,6.225,6.237
245480803,2024/04/07,1247.0,1808.0,1281.0,1763.0,1213.0,1853.0,0.10019,0.47448,-0.87455,-0.04622,0.49986,-0.86487,6.225,6.237
245497457,2024/04/07,897.0,1808.0,869.0,1780.0,926.0,1836.0,-0.02722,0.4817,-0.87591,-0.13312,0.49304,-0.85976,6.182,6.203
245514112,2024/04/07,897.0,1808.0,869.0,1780.0,926.0,1836.0,-0.02722,0.4817,-0.87591,-0.13312,0.49304,-0.85976,6.182,6.203
245530766,2024/04/07,739.0,1810.0,743.0,1794.0,735.0,1825.0,-0.06519,0.48421,-0.87252,-0.18936,0.48609,-0.85315,6.169,6.179
245547421,2024/04/07,739.0,1810.0,743.0,1794.0,735.0,1825.0,-0.06519,0.48421,-0.87252,-0.18935,0.48609,-0.85315,6.169,6.179
245564075,2024/04/07,726.0,1810.0,739.0,1796.0,714.0,1824.0,-0.0661,0.48491,-0.87206,-0.19587,0.4858,-0.85184,6.217,6.203
245580729,2024/04/07,726.0,1810.0,739.0,1796.0,714.0,1824.0,-0.0661,0.48491,-0.87206,-0.19587,0.4858,-0.85184,6.217,6.203
245597384,2024/04/07,732.0,1810.0,763.0,1794.0,702.0,1825.0,-0.05862,0.48413,-0.87303,-0.19938,0.485,-0.85148,6.169,6.169
245614039,2024/04/07,732.0,1810.0,763.0,1794.0,702.0,1825.0,-0.05862,0.48413,-0.87303,-0.19938,0.485,-0.85148,6.169,6.169
245630692,2024/04/07,734.0,1808.0,760.0,1794.0,709.0,1822.0,-0.05918,0.48434,-0.87288,-0.19745,0.48495,-0.85196,6.171,6.192
245647347,2024/04/07,734.0,1808.0,760.0,1794.0,709.0,1822.0,-0.05918,0.48434,-0.87287,-0.19745,0.48495,-0.85196,6.171,6.192
245664002,2024/04/07,745.0,1806.0,773.0,1787.0,717.0,1824.0,-0.05532,0.48419,-0.87321,-0.19494,0.48697,-0.85139,6.158,6.162
245680655,2024/04/07,745.0,1806.0,773.0,1787.0,717.0,1824.0,-0.05532,0.48419,-0.87321,-0.19494,0.48697,-0.85139,6.158,6.162
245697310,2024/04/07,772.0,1802.0,769.0,1781.0,774.0,1822.0,-0.05649,0.48335,-0.8736,-0.17812,0.48905,-0.85388,6.141,6.224
245713965,2024/04/07,772.0,1802.0,769.0,1781.0,774.0,1822.0,-0.05649,0.48335,-0.8736,-0.17812,0.48904,-0.85388,6.141,6.224
245730619,2024/04/07,746.0,1806.0,761.0,1778.0,731.0,1834.0,-0.0589,0.48269,-0.87381,-0.19042,0.4908,-0.85021,6.129,6.103
245747272,2024/04/07,746.0,1806.0,761.0,1778.0,731.0,1834.0,-0.06001,0.4828,-0.87367,-0.1913,0.49076,-0.85004,6.129,6.103
245763927,2024/04/07,543.0,1224.0,543.0,1224.0,nan,nan,-0.1371,0.3288,-0.9344,nan,nan,nan,6.102,nan
245780582,2024/04/07,543.0,1224.0,543.0,1224.0,nan,nan,-0.13346,0.33251,-0.93361,nan,nan,nan,6.102,nan
245797236,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
245813890,2024/04/07,334.0,729.0,334.0,729.0,nan,nan,-0.20931,0.17246,-0.96252,nan,nan,nan,6.12,nan
245830545,2024/04/07,347.0,729.0,347.0,729.0,nan,nan,-0.2028,0.17445,-0.96355,nan,nan,nan,6.084,nan
245847199,2024/04/07,369.0,731.0,369.0,731.0,nan,nan,-0.19409,0.17618,-0.96503,nan,nan,nan,6.075,nan
245863854,2024/04/07,380.0,732.0,380.0,732.0,nan,nan,-0.19166,0.17567,-0.96561,nan,nan,nan,6.072,nan
245880508,2024/04/07,379.0,732.0,379.0,732.0,nan,nan,-0.19017,0.17714,-0.96564,nan,nan,nan,6.072,nan
245897162,2024/04/07,386.0,735.0,379.0,736.0,393.0,734.0,-0.18828,0.18011,-0.96546,-0.31331,0.1714,-0.93406,6.066,6.128
245913817,2024/04/07,385.0,736.0,377.0,737.0,393.0,734.0,-0.1889,0.18222,-0.96494,-0.31324,0.17312,-0.93376,6.038,6.128
245930472,2024/04/07,396.0,727.0,380.0,732.0,412.0,723.0,-0.18456,0.18536,-0.96518,-0.3044,0.17644,-0.93606,6.033,6.172
245947125,2024/04/07,398.0,729.0,383.0,735.0,412.0,723.0,-0.18611,0.18179,-0.96556,-0.30683,0.17214,-0.93607,6.07,6.172
245963780,2024/04/07,384.0,740.0,384.0,740.0,nan,nan,-0.18008,0.18304,-0.96647,nan,nan,nan,6.072,nan
245980435,2024/04/07,384.0,743.0,384.0,743.0,nan,nan,-0.17895,0.1838,-0.96654,nan,nan,nan,6.071,nan
245997089,2024/04/07,384.0,739.0,384.0,739.0,nan,nan,-0.17805,0.18315,-0.96683,nan,nan,nan,6.072,nan
246013743,2024/04/07,386.0,743.0,386.0,743.0,nan,nan,-0.17619,0.18484,-0.96685,nan,nan,nan,6.068,nan
246030398,2024/04/07,396.0,734.0,384.0,743.0,407.0,726.0,-0.17547,0.1867,-0.96662,-0.29894,0.17905,-0.93732,6.072,6.176
246047053,2024/04/07,396.0,733.0,385.0,740.0,407.0,726.0,-0.17432,0.18361,-0.96742,-0.29811,0.17713,-0.93795,6.077,6.176
246063706,2024/04/07,432.0,728.0,403.0,740.0,461.0,717.0,-0.16733,0.18454,-0.96848,-0.28037,0.17747,-0.94335,6.082,6.266
246080361,2024/04/07,436.0,728.0,412.0,739.0,461.0,717.0,-0.16329,0.18308,-0.96944,-0.27937,0.17626,-0.94387,6.097,6.266
246097016,2024/04/07,409.0,740.0,409.0,740.0,nan,nan,-0.16324,0.18293,-0.96948,nan,nan,nan,6.11,nan
246113670,2024/04/07,406.0,744.0,406.0,744.0,nan,nan,-0.16341,0.18497,-0.96906,nan,nan,nan,6.098,nan
246130324,2024/04/07,413.0,731.0,408.0,744.0,419.0,718.0,-0.16208,0.18572,-0.96914,-0.29028,0.17817,-0.94021,6.104,6.213
246146979,2024/04/07,413.0,730.0,407.0,741.0,419.0,718.0,-0.16128,0.18403,-0.9696,-0.28939,0.17735,-0.94064,6.12,6.213
246163633,2024/04/07,416.0,731.0,409.0,737.0,424.0,724.0,-0.16,0.18278,-0.97005,-0.28685,0.18006,-0.9409,6.129,6.202
246180288,2024/04/07,416.0,727.0,409.0,731.0,424.0,724.0,-0.15945,0.17957,-0.97074,-0.28624,0.17904,-0.94128,6.137,6.202
246196942,2024/04/07,405.0,732.0,405.0,732.0,nan,nan,-0.15991,0.17931,-0.97071,nan,nan,nan,6.141,nan
246213596,2024/04/07,402.0,734.0,402.0,734.0,nan,nan,-0.16049,0.17998,-0.97049,nan,nan,nan,6.145,nan
246230250,2024/04/07,396.0,737.0,396.0,737.0,nan,nan,-0.16221,0.18164,-0.96989,nan,nan,nan,6.128,nan
246246905,2024/04/07,398.0,737.0,398.0,737.0,nan,nan,-0.16142,0.18179,-0.97,nan,nan,nan,6.134,nan
246263560,2024/04/07,416.0,728.0,405.0,732.0,427.0,724.0,-0.15846,0.18077,-0.97067,-0.28312,0.18078,-0.94189,6.164,6.209
246280214,2024/04/07,414.0,728.0,402.0,733.0,427.0,724.0,-0.15942,0.18074,-0.97053,-0.28301,0.18043,-0.94199,6.169,6.209
246296868,2024/04/07,395.0,734.0,395.0,734.0,nan,nan,-0.16168,0.18083,-0.97013,nan,nan,nan,6.153,nan
246313522,2024/04/07,395.0,738.0,395.0,738.0,nan,nan,-0.16123,0.18174,-0.97004,nan,nan,nan,6.148,nan
246330176,2024/04/07,421.0,735.0,394.0,741.0,449.0,729.0,-0.16164,0.18276,-0.96978,-0.27563,0.18227,-0.94382,6.169,6.266
246346831,2024/04/07,425.0,734.0,402.0,739.0,449.0,729.0,-0.15865,0.18203,-0.97041,-0.2753,0.18228,-0.94392,6.181,6.266
246363486,2024/04/07,410.0,727.0,410.0,727.0,nan,nan,-0.15559,0.17839,-0.97158,nan,nan,nan,6.203,nan
246380139,2024/04/07,410.0,735.0,410.0,735.0,nan,nan,-0.15495,0.18143,-0.97112,nan,nan,nan,6.194,nan
246396794,2024/04/07,401.0,742.0,401.0,742.0,nan,nan,-0.15778,0.18364,-0.97025,nan,nan,nan,6.172,nan
246413449,2024/04/07,393.0,752.0,393.0,752.0,nan,nan,-0.15999,0.18657,-0.96933,nan,nan,nan,6.178,nan
246430103,2024/04/07,397.0,769.0,397.0,769.0,nan,nan,-0.15841,0.19171,-0.96858,nan,nan,nan,6.188,nan
246446757,2024/04/07,403.0,756.0,403.0,756.0,nan,nan,-0.15609,0.18693,-0.96989,nan,nan,nan,6.212,nan
246463412,2024/04/07,406.0,754.0,406.0,754.0,nan,nan,-0.15507,0.18613,-0.97021,nan,nan,nan,6.219,nan
246480066,2024/04/07,407.0,753.0,407.0,753.0,nan,nan,-0.15447,0.18592,-0.97035,nan,nan,nan,6.206,nan
246496720,2024/04/07,435.0,748.0,414.0,746.0,456.0,750.0,-0.15154,0.18365,-0.97124,-0.26967,0.18896,-0.94423,6.215,6.252
246513375,2024/04/07,433.0,743.0,409.0,737.0,456.0,750.0,-0.15324,0.18065,-0.97154,-0.26966,0.18896,-0.94423,6.184,6.252
246530030,2024/04/07,437.0,765.0,415.0,736.0,458.0,793.0,-0.1505,0.18005,-0.97208,-0.26755,0.20318,-0.94188,6.175,6.167
246546683,2024/04/07,437.0,765.0,415.0,736.0,458.0,793.0,-0.15004,0.18021,-0.97212,-0.2671,0.20333,-0.94197,6.175,6.167
246563338,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246579993,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246596647,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246613301,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246629956,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246646610,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246663265,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246679919,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246696573,2024/04/07,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
246713228,2024/04/07,242.0,1256.0,nan,nan,242.0,1256.0,nan,nan,nan,-0.31847,0.33244,-0.88773,nan,5.751
246729883,2024/04/07,242.0,1256.0,nan,nan,242.0,1256.0,nan,nan,nan,-0.3184,0.33337,-0.8874,nan,5.751
246746536,2024/04/07,307.0,1196.0,283.0,1150.0,331.0,1242.0,-0.18855,0.30814,-0.93247,-0.29181,0.33428,-0.89616,5.807,5.951
246763191,2024/04/07,340.0,1124.0,342.0,1099.0,338.0,1150.0,-0.16912,0.29321,-0.94097,-0.29236,0.30788,-0.9054,5.883,5.93
246779845,2024/04/07,348.0,1053.0,350.0,1049.0,345.0,1057.0,-0.16614,0.27718,-0.94635,-0.2919,0.2799,-0.91458,6.025,5.909
246796500,2024/04/07,346.0,1006.0,346.0,1006.0,nan,nan,-0.16829,0.26305,-0.94999,nan,nan,nan,6.109,nan
246813154,2024/04/07,373.0,994.0,373.0,994.0,nan,nan,-0.15967,0.25959,-0.95243,nan,nan,nan,6.071,nan
246829809,2024/04/07,381.0,963.0,381.0,963.0,nan,nan,-0.1564,0.24914,-0.95576,nan,nan,nan,6.101,nan
246846463,2024/04/07,334.0,1037.0,388.0,967.0,280.0,1107.0,-0.15435,0.25097,-0.95561,-0.31033,0.29307,-0.90433,6.133,6.01
246863116,2024/04/07,337.0,1039.0,394.0,972.0,280.0,1107.0,-0.15163,0.25247,-0.95565,-0.30948,0.29308,-0.90461,6.131,6.01
246879771,2024/04/07,387.0,971.0,387.0,971.0,nan,nan,-0.15366,0.25281,-0.95524,nan,nan,nan,6.131,nan
246896426,2024/04/07,384.0,969.0,384.0,969.0,nan,nan,-0.1544,0.25241,-0.95522,nan,nan,nan,6.132,nan
246913080,2024/04/07,379.0,970.0,379.0,970.0,nan,nan,-0.15604,0.25293,-0.95482,nan,nan,nan,6.138,nan
246929734,2024/04/07,373.0,970.0,373.0,970.0,nan,nan,-0.15808,0.2531,-0.95444,nan,nan,nan,6.119,nan
246946389,2024/04/07,385.0,959.0,385.0,959.0,nan,nan,-0.15432,0.24917,-0.95609,nan,nan,nan,6.109,nan
246963043,2024/04/07,394.0,950.0,394.0,950.0,nan,nan,-0.15137,0.24614,-0.95734,nan,nan,nan,6.114,nan
246979698,2024/04/07,388.0,954.0,388.0,954.0,nan,nan,-0.15358,0.24678,-0.95682,nan,nan,nan,6.122,nan
246996352,2024/04/07,385.0,965.0,385.0,965.0,nan,nan,-0.15483,0.25018,-0.95574,nan,nan,nan,6.13,nan
247013006,2024/04/07,383.0,970.0,383.0,970.0,nan,nan,-0.15612,0.25159,-0.95516,nan,nan,nan,6.128,nan
247029660,2024/04/07,392.0,955.0,392.0,955.0,nan,nan,-0.15396,0.24671,-0.95678,nan,nan,nan,6.113,nan
247046315,2024/04/07,395.0,957.0,395.0,957.0,nan,nan,-0.15404,0.24719,-0.95664,nan,nan,nan,6.11,nan
247062970,2024/04/07,378.0,970.0,378.0,970.0,nan,nan,-0.16064,0.25145,-0.95445,nan,nan,nan,6.117,nan
247079624,2024/04/07,385.0,965.0,385.0,965.0,nan,nan,-0.15909,0.25022,-0.95503,nan,nan,nan,6.123,nan
247096278,2024/04/07,399.0,961.0,399.0,961.0,nan,nan,-0.15517,0.24907,-0.95597,nan,nan,nan,6.137,nan
247112933,2024/04/07,392.0,960.0,392.0,960.0,nan,nan,-0.15824,0.24925,-0.95542,nan,nan,nan,6.152,nan
247129587,2024/04/07,379.0,963.0,379.0,963.0,nan,nan,-0.1634,0.25018,-0.95431,nan,nan,nan,6.143,nan
247146242,2024/04/07,373.0,977.0,373.0,977.0,nan,nan,-0.16574,0.25466,-0.95272,nan,nan,nan,6.127,nan
247162896,2024/04/07,405.0,974.0,389.0,972.0,422.0,976.0,-0.16181,0.25286,-0.95388,-0.27869,0.25582,-0.92568,6.133,6.145
247179550,2024/04/07,411.0,948.0,400.0,920.0,422.0,976.0,-0.15923,0.23693,-0.95839,-0.27919,0.25654,-0.92533,6.124,6.145
247196205,2024/04/07,437.0,740.0,406.0,775.0,469.0,705.0,-0.15958,0.18947,-0.96883,-0.27057,0.1701,-0.94755,6.096,6.081
247212859,2024/04/07,447.0,711.0,426.0,717.0,469.0,705.0,-0.15316,0.17067,-0.97335,-0.27055,0.1708,-0.94743,6.092,6.081
247229513,2024/04/07,455.0,717.0,432.0,719.0,478.0,714.0,-0.151,0.17165,-0.97352,-0.26716,0.1744,-0.94774,6.106,6.149
247246168,2024/04/07,457.0,716.0,436.0,717.0,478.0,714.0,-0.14943,0.1713,-0.97382,-0.26695,0.17466,-0.94775,6.103,6.149
247262823,2024/04/07,434.0,714.0,434.0,714.0,nan,nan,-0.14969,0.17035,-0.97395,nan,nan,nan,6.114,nan
247279476,2024/04/07,414.0,713.0,414.0,713.0,nan,nan,-0.15932,0.16927,-0.97261,nan,nan,nan,6.087,nan
247296131,2024/04/07,426.0,703.0,426.0,703.0,nan,nan,-0.15311,0.16558,-0.97424,nan,nan,nan,6.093,nan
247312785,2024/04/07,426.0,703.0,426.0,703.0,nan,nan,-0.15024,0.16288,-0.97514,nan,nan,nan,6.093,nan
247329440,2024/04/07,455.0,706.0,422.0,702.0,488.0,709.0,-0.15361,0.16551,-0.97417,-0.26347,0.17287,-0.94905,6.093,6.212
247346094,2024/04/07,459.0,709.0,431.0,709.0,488.0,709.0,-0.15025,0.16717,-0.97441,-0.26334,0.17218,-0.94921,6.12,6.212
247362748,2024/04/07,438.0,731.0,425.0,726.0,452.0,737.0,-0.15242,0.17198,-0.97324,-0.27445,0.18008,-0.94459,6.124,6.221
247379403,2024/04/07,436.0,735.0,420.0,734.0,452.0,737.0,-0.15405,0.17348,-0.97271,-0.27454,0.17879,-0.94481,6.14,6.221
247396057,2024/04/07,417.0,738.0,422.0,733.0,411.0,743.0,-0.15359,0.1722,-0.97301,-0.2874,0.17931,-0.94088,6.144,6.137
247412711,2024/04/07,414.0,740.0,417.0,738.0,411.0,743.0,-0.15553,0.17278,-0.9726,-0.28751,0.17837,-0.94102,6.144,6.137
247429366,2024/04/07,414.0,741.0,414.0,741.0,nan,nan,-0.15659,0.17327,-0.97235,nan,nan,nan,6.146,nan
247446020,2024/04/07,413.0,743.0,413.0,743.0,nan,nan,-0.15684,0.17335,-0.97229,nan,nan,nan,6.127,nan
247462675,2024/04/07,436.0,741.0,415.0,746.0,457.0,737.0,-0.15662,0.17344,-0.97231,-0.27371,0.17473,-0.94581,6.117,6.229
