Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1342858270,2024/04/08,721.0,271.0,724.0,299.0,717.0,243.0,-0.05449,0.06723,-0.99625,-0.19823,0.05074,-0.97884,4.238,4.235
1342874924,2024/04/08,723.0,267.0,728.0,296.0,717.0,239.0,-0.05298,0.06633,-0.99639,-0.1981,0.04928,-0.97894,4.232,4.234
1342891578,2024/04/08,720.0,268.0,722.0,297.0,718.0,239.0,-0.05523,0.06648,-0.99626,-0.19794,0.04905,-0.97899,4.232,4.236
1342908233,2024/04/08,723.0,268.0,723.0,294.0,723.0,242.0,-0.05451,0.06513,-0.99639,-0.19568,0.05003,-0.97939,4.231,4.235
1342924888,2024/04/08,727.0,266.0,728.0,287.0,726.0,246.0,-0.05287,0.06248,-0.99665,-0.19472,0.05117,-0.97952,4.233,4.236
1342941543,2024/04/08,724.0,258.0,724.0,283.0,725.0,234.0,-0.05415,0.06103,-0.99667,-0.19477,0.04685,-0.97973,4.233,4.242
1342958197,2024/04/08,720.0,249.0,719.0,278.0,721.0,221.0,-0.05576,0.05951,-0.99667,-0.19597,0.04281,-0.97967,4.229,4.246
1342974851,2024/04/08,714.0,254.0,709.0,279.0,719.0,229.0,-0.06017,0.06041,-0.99636,-0.19726,0.04588,-0.97928,4.161,4.249
1342991506,2024/04/08,678.0,330.0,661.0,387.0,696.0,272.0,-0.07762,0.09793,-0.99216,-0.20456,0.06047,-0.97698,4.144,4.245
1343008160,2024/04/08,648.0,404.0,652.0,437.0,644.0,370.0,-0.07977,0.11469,-0.99019,-0.22025,0.09314,-0.97099,4.242,4.247
1343024814,2024/04/08,621.0,513.0,629.0,544.0,613.0,482.0,-0.08655,0.15031,-0.98484,-0.22863,0.12979,-0.96482,4.247,4.239
1343041469,2024/04/08,611.0,596.0,613.0,621.0,609.0,571.0,-0.0918,0.17505,-0.98027,-0.22947,0.15796,-0.96041,4.247,4.242
1343058123,2024/04/08,617.0,630.0,620.0,656.0,613.0,605.0,-0.08944,0.18611,-0.97845,-0.22797,0.16895,-0.9589,4.249,4.224
1343074778,2024/04/08,628.0,632.0,637.0,657.0,618.0,607.0,-0.08364,0.18642,-0.9789,-0.22662,0.16959,-0.95911,4.259,4.224
1343091433,2024/04/08,625.0,633.0,632.0,656.0,617.0,610.0,-0.08545,0.18613,-0.9788,-0.22698,0.17036,-0.95888,4.264,4.241
1343108086,2024/04/08,622.0,631.0,633.0,655.0,611.0,608.0,-0.08559,0.18557,-0.9789,-0.22908,0.16941,-0.95855,4.262,4.242
1343124741,2024/04/08,620.0,632.0,633.0,656.0,607.0,608.0,-0.0858,0.18599,-0.9788,-0.23048,0.16935,-0.95823,4.262,4.243
1343141396,2024/04/08,627.0,634.0,641.0,661.0,613.0,607.0,-0.08271,0.18742,-0.97879,-0.22873,0.16877,-0.95875,4.275,4.25
1343158050,2024/04/08,626.0,634.0,639.0,662.0,614.0,606.0,-0.08377,0.18743,-0.9787,-0.2286,0.16805,-0.95891,4.283,4.255
1343174704,2024/04/08,612.0,629.0,618.0,652.0,605.0,607.0,-0.09076,0.18389,-0.97875,-0.23098,0.16838,-0.95828,4.277,4.218
1343191359,2024/04/08,611.0,625.0,615.0,648.0,606.0,602.0,-0.09201,0.1823,-0.97893,-0.23081,0.16636,-0.95867,4.278,4.225
1343208014,2024/04/08,633.0,573.0,635.0,599.0,631.0,546.0,-0.08616,0.16601,-0.98235,-0.22443,0.148,-0.96319,4.283,4.274
1343224668,2024/04/08,674.0,435.0,660.0,470.0,688.0,400.0,-0.07785,0.1229,-0.98936,-0.20675,0.0999,-0.97328,4.287,4.298
1343241323,2024/04/08,686.0,319.0,652.0,330.0,720.0,308.0,-0.08139,0.07517,-0.99384,-0.19728,0.06906,-0.97791,4.26,4.273
1343257977,2024/04/08,674.0,222.0,645.0,249.0,703.0,196.0,-0.08369,0.04676,-0.99539,-0.20333,0.03025,-0.97864,4.268,4.276
1343274631,2024/04/08,674.0,220.0,646.0,244.0,703.0,196.0,-0.08286,0.04562,-0.99552,-0.20212,0.03075,-0.97888,4.214,4.276
1343291286,2024/04/08,649.0,253.0,649.0,253.0,nan,nan,-0.08171,0.04759,-0.99552,nan,nan,nan,4.173,nan
1343307941,2024/04/08,651.0,263.0,651.0,263.0,nan,nan,-0.0827,0.05055,-0.99529,nan,nan,nan,4.241,nan
1343324595,2024/04/08,658.0,260.0,658.0,260.0,nan,nan,-0.07815,0.05022,-0.99568,nan,nan,nan,4.231,nan
1343341250,2024/04/08,651.0,260.0,651.0,260.0,nan,nan,-0.08164,0.04932,-0.99544,nan,nan,nan,4.202,nan
1343357904,2024/04/08,657.0,268.0,657.0,268.0,nan,nan,-0.07951,0.05166,-0.99549,nan,nan,nan,4.191,nan
1343374558,2024/04/08,671.0,234.0,660.0,265.0,683.0,202.0,-0.07825,0.05017,-0.99567,-0.20717,0.0293,-0.97787,4.165,4.172
1343391212,2024/04/08,673.0,242.0,660.0,271.0,685.0,212.0,-0.0797,0.05282,-0.99542,-0.20841,0.03352,-0.97747,4.143,4.147
1343407867,2024/04/08,675.0,248.0,661.0,275.0,688.0,221.0,-0.07943,0.05329,-0.99541,-0.20775,0.0364,-0.9775,4.13,4.128
1343424521,2024/04/08,676.0,248.0,665.0,274.0,688.0,223.0,-0.07855,0.05242,-0.99553,-0.20812,0.03671,-0.97741,4.115,4.111
1343441176,2024/04/08,681.0,251.0,671.0,279.0,690.0,224.0,-0.07666,0.05382,-0.9956,-0.20787,0.03651,-0.97747,4.123,4.095
1343457831,2024/04/08,680.0,251.0,669.0,280.0,690.0,223.0,-0.07757,0.05389,-0.99553,-0.20826,0.036,-0.97741,4.112,4.079
1343474486,2024/04/08,682.0,248.0,669.0,273.0,695.0,224.0,-0.07778,0.05143,-0.99564,-0.20709,0.03618,-0.97765,4.082,4.067
1343491140,2024/04/08,661.0,258.0,637.0,279.0,686.0,237.0,-0.08942,0.05309,-0.99458,-0.21029,0.04044,-0.9768,4.076,4.05
1343507794,2024/04/08,649.0,263.0,636.0,281.0,662.0,245.0,-0.08961,0.05407,-0.99451,-0.21835,0.04325,-0.97491,4.078,4.042
1343524449,2024/04/08,643.0,261.0,636.0,283.0,651.0,238.0,-0.08963,0.05589,-0.99441,-0.22148,0.04227,-0.97425,4.066,4.039
1343541102,2024/04/08,643.0,261.0,636.0,283.0,649.0,238.0,-0.08996,0.05631,-0.99435,-0.22305,0.04207,-0.9739,4.078,4.014
1343557757,2024/04/08,640.0,256.0,634.0,277.0,647.0,235.0,-0.09042,0.05429,-0.99442,-0.22353,0.04112,-0.97383,4.089,4.037
1343574412,2024/04/08,636.0,254.0,626.0,273.0,647.0,235.0,-0.09288,0.05401,-0.99421,-0.22338,0.0422,-0.97382,4.1,4.037
1343591066,2024/04/08,627.0,268.0,627.0,268.0,nan,nan,-0.09246,0.05279,-0.99432,nan,nan,nan,4.116,nan
1343607721,2024/04/08,626.0,265.0,626.0,265.0,nan,nan,-0.09233,0.05286,-0.99432,nan,nan,nan,4.129,nan
1343624375,2024/04/08,625.0,259.0,625.0,259.0,nan,nan,-0.09278,0.05092,-0.99438,nan,nan,nan,4.144,nan
1343641029,2024/04/08,633.0,229.0,624.0,261.0,642.0,196.0,-0.09397,0.05262,-0.99418,-0.2244,0.03169,-0.97398,4.163,4.169
1343657684,2024/04/08,632.0,231.0,624.0,260.0,640.0,203.0,-0.09402,0.05256,-0.99418,-0.22519,0.03435,-0.97371,4.18,4.145
1343674339,2024/04/08,647.0,226.0,629.0,247.0,665.0,204.0,-0.09319,0.04733,-0.99452,-0.21786,0.0341,-0.97538,4.192,4.162
1343690993,2024/04/08,787.0,193.0,758.0,211.0,816.0,174.0,-0.04847,0.03873,-0.99807,-0.16832,0.02776,-0.98534,4.221,4.179
1343707648,2024/04/08,1031.0,120.0,992.0,144.0,1069.0,97.0,0.03126,0.01566,-0.99939,-0.08407,0.00082,-0.99646,4.272,4.213
1343724302,2024/04/08,1185.0,76.0,1149.0,90.0,1222.0,63.0,0.08519,-0.00591,-0.99635,-0.03146,-0.01379,-0.99941,4.31,4.246
1343740957,2024/04/08,1196.0,65.0,1162.0,77.0,1230.0,53.0,0.08922,-0.00954,-0.99597,-0.02917,-0.01652,-0.99944,4.291,4.245
1343757610,2024/04/08,1201.0,71.0,1168.0,87.0,1234.0,55.0,0.09113,-0.00675,-0.99582,-0.02796,-0.01676,-0.99947,4.29,4.24
1343774265,2024/04/08,1197.0,72.0,1170.0,96.0,1225.0,48.0,0.09112,-0.00417,-0.99583,-0.03131,-0.02021,-0.99931,4.318,4.248
1343790920,2024/04/08,1192.0,76.0,1163.0,96.0,1220.0,57.0,0.08848,-0.00533,-0.99606,-0.03315,-0.01837,-0.99928,4.322,4.255
1343807574,2024/04/08,1203.0,77.0,1180.0,90.0,1227.0,64.0,0.09417,-0.00775,-0.99553,-0.03103,-0.01604,-0.99939,4.319,4.269
1343824229,2024/04/08,1203.0,81.0,1176.0,96.0,1230.0,67.0,0.09273,-0.00593,-0.99567,-0.03008,-0.01546,-0.99943,4.327,4.279
1343840884,2024/04/08,1206.0,79.0,1182.0,101.0,1230.0,58.0,0.09434,-0.00368,-0.99553,-0.03022,-0.01818,-0.99938,4.339,4.289
1343857538,2024/04/08,1203.0,77.0,1181.0,102.0,1225.0,51.0,0.09429,-0.00311,-0.99554,-0.03178,-0.02087,-0.99928,4.345,4.301
1343874192,2024/04/08,1204.0,82.0,1175.0,107.0,1232.0,58.0,0.09206,-0.00112,-0.99575,-0.02937,-0.01789,-0.99941,4.362,4.308
1343890847,2024/04/08,1202.0,78.0,1174.0,103.0,1229.0,53.0,0.09211,-0.00266,-0.99575,-0.03032,-0.0201,-0.99934,4.372,4.321
1343907500,2024/04/08,1202.0,79.0,1177.0,109.0,1227.0,50.0,0.09313,0.0001,-0.99565,-0.03067,-0.02059,-0.99932,4.376,4.354
1343924155,2024/04/08,1203.0,78.0,1181.0,112.0,1226.0,44.0,0.09506,0.00106,-0.99547,-0.03082,-0.02293,-0.99926,4.379,4.36
1343940810,2024/04/08,1200.0,87.0,1171.0,103.0,1229.0,70.0,0.09141,-0.00188,-0.99581,-0.03034,-0.01352,-0.99945,4.374,4.311
1343957464,2024/04/08,1198.0,82.0,1170.0,103.0,1226.0,61.0,0.09164,-0.00161,-0.99579,-0.03136,-0.01631,-0.99937,4.372,4.321
1343974119,2024/04/08,1150.0,82.0,1123.0,116.0,1176.0,48.0,0.07631,0.00378,-0.99708,-0.04792,-0.01995,-0.99865,4.371,4.362
1343990773,2024/04/08,1064.0,77.0,1039.0,117.0,1089.0,37.0,0.04848,0.00493,-0.99881,-0.07642,-0.02225,-0.99683,4.37,4.376
1344007428,2024/04/08,1041.0,72.0,1022.0,108.0,1060.0,37.0,0.04329,0.00159,-0.99906,-0.08574,-0.02269,-0.99606,4.371,4.392
1344024082,2024/04/08,1039.0,65.0,1027.0,104.0,1050.0,25.0,0.04518,0.00107,-0.99898,-0.0887,-0.02554,-0.99573,4.367,4.4
1344040737,2024/04/08,1035.0,60.0,1023.0,105.0,1047.0,16.0,0.04407,0.00168,-0.99903,-0.08929,-0.02848,-0.9956,4.365,4.397
1344057392,2024/04/08,1034.0,62.0,1027.0,101.0,1041.0,24.0,0.04583,0.00092,-0.99895,-0.09084,-0.02453,-0.99556,4.367,4.399
1344074046,2024/04/08,1036.0,67.0,1033.0,108.0,1038.0,25.0,0.04854,0.00407,-0.99881,-0.0915,-0.02373,-0.99552,4.403,4.414
1344090700,2024/04/08,1039.0,59.0,1034.0,103.0,1044.0,15.0,0.04891,0.00276,-0.9988,-0.08918,-0.02637,-0.99567,4.407,4.429
1344107355,2024/04/08,1029.0,48.0,1022.0,88.0,1036.0,9.0,0.04515,-0.00248,-0.99898,-0.09163,-0.02858,-0.99538,4.377,4.433
1344124009,2024/04/08,1033.0,39.0,1027.0,83.0,1039.0,-4.0,0.04714,-0.0043,-0.99888,-0.09021,-0.03307,-0.99537,4.387,4.446
1344140664,2024/04/08,1036.0,37.0,1024.0,78.0,1047.0,-5.0,0.04623,-0.00632,-0.99891,-0.08716,-0.03356,-0.99563,4.396,4.46
1344157318,2024/04/08,1036.0,37.0,1024.0,78.0,1048.0,-4.0,0.04608,-0.00623,-0.99892,-0.08675,-0.03327,-0.99567,4.403,4.47
1344173972,2024/04/08,1042.0,36.0,1034.0,80.0,1051.0,-8.0,0.04968,-0.00566,-0.99875,-0.08571,-0.03457,-0.99572,4.42,4.484
1344190627,2024/04/08,1041.0,35.0,1033.0,79.0,1048.0,-9.0,0.04956,-0.00553,-0.99876,-0.08648,-0.03418,-0.99567,4.429,4.498
1344207282,2024/04/08,1038.0,36.0,1036.0,75.0,1039.0,-3.0,0.05033,-0.00681,-0.99871,-0.0894,-0.03209,-0.99548,4.438,4.511
1344223936,2024/04/08,1044.0,34.0,1040.0,73.0,1047.0,-6.0,0.05167,-0.00742,-0.99864,-0.08666,-0.03295,-0.99569,4.458,4.531
1344240590,2024/04/08,992.0,34.0,979.0,81.0,1005.0,-12.0,0.03116,-0.00405,-0.99951,-0.10057,-0.03447,-0.99433,4.478,4.553
1344257245,2024/04/08,813.0,92.0,800.0,125.0,826.0,59.0,-0.02934,0.00748,-0.99954,-0.15959,-0.01367,-0.98709,4.523,4.594
1344273900,2024/04/08,687.0,140.0,680.0,153.0,693.0,126.0,-0.0702,0.01489,-0.99742,-0.20252,0.00708,-0.97925,4.485,4.593
1344290553,2024/04/08,508.0,189.0,492.0,215.0,523.0,164.0,-0.13263,0.03884,-0.9904,-0.25514,0.02298,-0.96663,4.449,4.579
1344307208,2024/04/08,506.0,181.0,501.0,207.0,512.0,155.0,-0.12983,0.03646,-0.99087,-0.25885,0.02012,-0.96571,4.535,4.637
1344323863,2024/04/08,503.0,167.0,501.0,194.0,504.0,141.0,-0.12992,0.03241,-0.99099,-0.26145,0.01563,-0.96509,4.583,4.684
1344340517,2024/04/08,506.0,165.0,504.0,200.0,507.0,131.0,-0.12904,0.03419,-0.99105,-0.26047,0.01225,-0.9654,4.631,4.714
1344357171,2024/04/08,524.0,154.0,537.0,188.0,511.0,121.0,-0.11805,0.0304,-0.99254,-0.25936,0.0091,-0.96574,4.652,4.736
1344373826,2024/04/08,572.0,116.0,630.0,116.0,515.0,116.0,-0.08859,0.00453,-0.99606,-0.26038,0.00625,-0.96549,4.679,4.718
1344390480,2024/04/08,825.0,12.0,775.0,49.0,875.0,-25.0,-0.03991,-0.01822,-0.99904,-0.14536,-0.04173,-0.9885,4.713,4.767
1344407135,2024/04/08,853.0,6.0,845.0,39.0,862.0,-26.0,-0.01546,-0.01983,-0.99968,-0.14954,-0.04022,-0.98794,4.724,4.794
1344423790,2024/04/08,849.0,8.0,844.0,41.0,854.0,-26.0,-0.01523,-0.01914,-0.9997,-0.15101,-0.03986,-0.98773,4.758,4.83
1344440444,2024/04/08,851.0,3.0,845.0,41.0,857.0,-36.0,-0.01463,-0.01922,-0.99971,-0.14985,-0.04315,-0.98777,4.78,4.863
1344457099,2024/04/08,855.0,5.0,853.0,45.0,858.0,-36.0,-0.01193,-0.01799,-0.99977,-0.14947,-0.04372,-0.9878,4.802,4.88
1344473753,2024/04/08,863.0,12.0,864.0,48.0,862.0,-24.0,-0.00762,-0.01764,-0.99982,-0.14737,-0.04032,-0.98826,4.831,4.873
1344490407,2024/04/08,864.0,5.0,866.0,40.0,861.0,-29.0,-0.00611,-0.02054,-0.99977,-0.14622,-0.04209,-0.98836,4.851,4.923
1344507061,2024/04/08,859.0,-1.0,856.0,41.0,862.0,-42.0,-0.01116,-0.02023,-0.99973,-0.14797,-0.04666,-0.98789,4.878,4.952
1344523716,2024/04/08,862.0,-3.0,859.0,37.0,865.0,-44.0,-0.00939,-0.02153,-0.99972,-0.14617,-0.04706,-0.98814,4.903,4.974
1344540371,2024/04/08,863.0,-2.0,866.0,35.0,860.0,-39.0,-0.00704,-0.02247,-0.99972,-0.14795,-0.04554,-0.98795,4.921,4.99
1344557025,2024/04/08,860.0,1.0,861.0,39.0,859.0,-36.0,-0.00869,-0.0211,-0.99974,-0.14838,-0.04463,-0.98792,4.935,5.001
1344573680,2024/04/08,860.0,-2.0,859.0,36.0,861.0,-40.0,-0.00927,-0.02225,-0.99971,-0.14757,-0.04618,-0.98797,4.961,5.022
1344590334,2024/04/08,862.0,-4.0,863.0,35.0,861.0,-44.0,-0.00798,-0.02284,-0.99971,-0.14746,-0.04761,-0.98792,4.983,5.045
1344606988,2024/04/08,864.0,-13.0,863.0,26.0,866.0,-51.0,-0.00793,-0.0263,-0.99962,-0.14574,-0.05047,-0.98803,4.992,5.076
