Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
612216168,2024/04/08,1813.0,218.0,1811.0,230.0,1816.0,205.0,0.25491,0.03903,-0.96618,0.12723,0.02568,-0.99154,5.906,5.779
612232823,2024/04/08,1815.0,213.0,1811.0,232.0,1819.0,194.0,0.25512,0.04017,-0.96607,0.12863,0.02219,-0.99144,5.904,5.781
612249477,2024/04/08,1813.0,220.0,1808.0,236.0,1818.0,204.0,0.25412,0.04191,-0.96626,0.1282,0.02601,-0.99141,5.911,5.79
612266132,2024/04/08,1813.0,218.0,1808.0,231.0,1818.0,205.0,0.25468,0.03967,-0.96621,0.12859,0.02599,-0.99136,5.917,5.793
612282787,2024/04/08,1814.0,214.0,1808.0,228.0,1819.0,200.0,0.25476,0.03775,-0.96627,0.12921,0.02348,-0.99134,5.929,5.792
612299441,2024/04/08,1818.0,212.0,1811.0,231.0,1824.0,193.0,0.25594,0.03835,-0.96593,0.13127,0.02028,-0.99114,5.937,5.796
612316096,2024/04/08,1805.0,212.0,1786.0,243.0,1824.0,182.0,0.24805,0.04292,-0.9678,0.13132,0.01721,-0.99119,5.932,5.806
612332751,2024/04/08,1708.0,228.0,1684.0,259.0,1731.0,196.0,0.21673,0.0486,-0.97502,0.10075,0.02248,-0.99466,5.93,5.818
612349405,2024/04/08,1601.0,272.0,1572.0,297.0,1629.0,246.0,0.18094,0.06201,-0.98154,0.06665,0.04,-0.99697,5.941,5.831
612366059,2024/04/08,1543.0,310.0,1525.0,334.0,1562.0,287.0,0.16438,0.07644,-0.98343,0.04225,0.05625,-0.99752,5.933,5.829
612382714,2024/04/08,1538.0,317.0,1521.0,346.0,1555.0,289.0,0.16316,0.08043,-0.98332,0.03986,0.05672,-0.99759,5.963,5.842
