X,Y,Z
0.10058594,0.20703125,-0.44897461
0.14367676,0.24768066,-0.41064453
0.13574219,0.22009277,-0.40405273
0.07348633,0.18896484,-0.37768555
0.08544922,0.25830078,-0.39697266
0.13098145,0.26782227,-0.46142578
0.09509277,0.24963379,-0.52539063
0.08068848,0.24267578,-0.43823242
0.25415039,0.14331055,-0.3659668
0.21875,0.10266113,-0.33251953
0.07452393,0.26464844,-0.28295898
0.030548099999999998,0.37426758,-0.25952148
0.12042236,0.37719727,-0.34814453
0.0958252,0.37573242,-0.49047852
0.03485107,0.36181641,-0.60644531
0.10308838,0.23498535,-0.6015625
0.22106934,0.12487793,-0.61376953
0.15136719,0.21264648,-0.63232422
0.08508301,0.34399414,-0.68066406
0.16064453,0.35839844,-0.81396484
0.01715088,0.6796875,-0.57470703
0.10455322,0.62011719,-0.57373047
0.20727539,0.40209961,-0.4909668
0.14965820000000002,0.15258789,-0.36962891
0.13903809,0.14318848,-0.37280273
0.05090332,0.09765625,-0.31103516
-0.02629089,0.1842041,-0.13183594
0.08404541,0.25073242,-0.09204102
0.08404541,0.25073242,-0.09204102
0.17236328,0.15087891,-0.34057617
0.04003906,0.02700806,-0.39526367
-0.06970215,-0.00760269,-0.43530273
-0.13769531,0.00997162,-0.59082031
-0.15319824,0.02668762,-0.72607422
-0.12298584,0.00693893,-0.80029297
-0.13208008,-0.10235596,-0.75390625
-0.20935059,-0.18188477,-0.59912109
-0.18286133,-0.19604492,-0.48291016
-0.13696289,-0.15185547,-0.59326172
-0.15588379,-0.13232422,-0.70556641
-0.13146973,-0.05587769,-0.70654297
-0.10046387,0.02285767,-0.64208984
-0.08795166,-0.14013672,-0.52148438
-0.15686035,-0.31225586,-0.38574219
-0.17028809,-0.32519531,-0.24389648
-0.10675049,-0.28051758,-0.28710938
-0.06085205,-0.19812012,-0.44799805
-0.05194092,-0.14868164,-0.62255859
-0.06082153,-0.11187744,-0.50683594
-0.06390381,-0.19970703,-0.36938477
-0.10424805,-0.31079102,-0.30493164
-0.10626221,-0.39990234,-0.25244141
-0.0625,-0.49560547,-0.27954102
-0.01641846,-0.45288086,-0.34033203
-0.01259613,-0.32885742,-0.36181641
-0.04962158,-0.30371094,-0.35864258
-0.1038208,-0.29589844,-0.26831055
-0.15148926,-0.25341797,-0.15393066
-0.16931152,-0.1229248,-0.02098083
-0.08502197,-0.03314209,-0.01390839
-0.04696655,-0.06167603,0.0178833
-0.07641602,-0.12512207,0.081604
-0.08959961,-0.17321777,0.01426697
-0.14685059,-0.16931152,0.07440186
-0.14428711,-0.10888672,0.09729004
-0.06781006,-0.01860046,0.04293823
-0.05178833,0.01634216,0.06030273
-0.06951904,-0.04037476,0.02371216
-0.08648682,-0.04434204,0.06243896
-0.07556152,-0.03707886,-0.06665039
-0.08905029,0.01054382,-0.16003418
-0.11767578,0.11755371,-0.12902832
-0.10113525,0.15661621,-0.02909851
-0.03982544,0.12841797,-0.10028076
-0.05108643,0.12548828,-0.18981934
-0.02787781,0.11376953,-0.24743652
-0.03890991,0.07037354,-0.21850586
-0.06439209,0.04785156,-0.19104004
-0.09216309,0.15356445,-0.17980957
-0.10736084,0.27685547,-0.16821289
-0.10333252,0.37768555,-0.1270752
-0.0329895,0.39941406,-0.07049561
-0.04159546,0.36547852,-0.07293701
-0.11486816,0.2980957,-0.1026001
-0.11828613,0.32666016,-0.05813599
-0.05194092,0.4050293,-0.09039307
0.01004028,0.47436523,-0.17761229999999997
0.0194397,0.45092773,-0.19091797
0.03933716,0.37988281,-0.0838623
0.07220459,0.30712891,0.03668213
0.03390503,0.25439453,0.16589355
-0.02708435,0.29150391,0.21948242
-0.07537842,0.31860352,0.18017578
-0.01878357,0.32421875,0.06201172
0.04400635,0.3527832,-0.08898926
0.03619385,0.33447266,-0.22058105
-0.00779724,0.27416992,-0.19091797
-0.02305603,0.09606934,-0.12457275
-0.02520752,-0.0574646,-0.02061462
0.01006317,-0.01531219,0.01449585
0.04019165,0.07116699,-0.09661865
0.05166626,0.13818359,-0.27124023
0.07800293,0.24145508,-0.40991211
0.09069824,0.22009277,-0.35986328
0.09069824,0.22009277,-0.35986328
0.02189636,0.03007507,-0.2322998
-0.03417969,-0.06890869,-0.14538574
0.05157471,-0.04202271,-0.19445801
0.08654785,-0.03939819,-0.32373047
0.08654785,-0.03939819,-0.32373047
0.05133057,0.05526733,-0.43920898
0.05133057,0.06008911,-0.4453125
0.03053284,0.11627197,-0.31689453
0.03053284,0.03250122,-0.15649414
0.06402588,-0.13781738,-0.08123779
0.03053284,-0.15588379,-0.18481445
0.03356934,-0.07037354,-0.32275391
0.01443481,0.11871338,-0.45214844
0.05990601,0.17370605,-0.42333984
0.02578735,0.1114502,-0.26538086
-0.02287292,0.10266113,0.00267029
-0.0259552,0.13598633,0.11035156
0.00994873,0.08099365,0.07446289
0.03149414,0.08337402,-0.0069046
0.03231812,0.18078613,-0.01712036
0.06579589999999999,0.24060059,-0.0458374
0.13037109,0.20239258,-0.05062866
0.07537842,0.13293457,-0.02430725
0.00294495,0.07751465,-0.01644897
-0.00423431,0.00811005,-0.07629395
0.008331299999999998,-0.00376511,-0.19116211
-0.00542068,-0.0012845999999999999,-0.20080566
0.08447266,0.01183319,-0.15124512
0.15869141,0.07281494,-0.11236572
0.14904785,0.08630371,-0.13317871
0.10601807,0.07305908,-0.16491699
0.02865601,0.01411438,-0.19567871
-0.02885437,-0.0397644,-0.20214844
0.02018738,-0.10797119,-0.23730469
0.08483887,-0.09838867,-0.23254395
0.13696289,-0.0484314,-0.28417969
0.2064209,0.02046204,-0.27587891
0.19384766,0.06262207,-0.22265625
0.10406494,0.08728027,-0.1875
0.05044556,0.06762695,-0.18542479999999997
-0.00698471,0.02839661,-0.21337891
-0.00288391,0.01924133,-0.28369141
0.08166504,0.01808167,-0.32617188
0.15270996,0.05685425,-0.2824707
0.21008301,0.12353516,-0.19152832
0.16210938,0.12316895,-0.07666016
0.11688232,0.10607910000000002,-0.00248718
0.10168457,0.10528564,-0.02319336
0.05917358,0.10040283,-0.12841797
0.04708862,0.11474609,-0.28125
0.08203125,0.10748291,-0.36962891
0.08129883,0.10076904,-0.35498047
0.09259033,0.16027832,-0.19689941
0.14782715,0.19348145,-0.05325317
0.18151855,0.18115234,-0.0508728
0.15002441,0.11706543,-0.17126465
0.10644531,0.14550781,-0.27636719
0.09405518,0.18188477,-0.33227539
0.08062744,0.18737793,-0.34130859
0.08947754,0.23522949,-0.30664063
0.11218262,0.25195313,-0.26586914
0.11633301,0.21728516,-0.21752929999999995
0.09002686,0.18237305,-0.20629883
0.07427979,0.17822266,-0.27416992
0.05990601,0.20214844,-0.37719727
0.10058594,0.20703125,-0.44897461
0.14367676,0.24768066,-0.41064453
0.13574219,0.22009277,-0.40405273
0.07348633,0.18896484,-0.37768555
0.08544922,0.25830078,-0.39697266
0.13098145,0.26782227,-0.46142578
0.09509277,0.24963379,-0.52539063
0.08068848,0.24267578,-0.43823242
0.25415039,0.14331055,-0.3659668
0.21875,0.10266113,-0.33251953
0.07452393,0.26464844,-0.28295898
0.030548099999999998,0.37426758,-0.25952148
0.12042236,0.37719727,-0.34814453
0.0958252,0.37573242,-0.49047852
0.03485107,0.36181641,-0.60644531
0.10308838,0.23498535,-0.6015625
0.22106934,0.12487793,-0.61376953
0.15136719,0.21264648,-0.63232422
0.08508301,0.34399414,-0.68066406
0.16064453,0.35839844,-0.81396484
