X,Y,Z
0.15258789,0.55712891,2.75585938
0.09100342,0.52197266,2.58007813
-0.14978027,0.42651367,2.50976563
-0.29907227,0.33911133,2.45507813
-0.31079102,0.28369141,2.37890625
-0.21350098,0.25683594,2.171875
-0.04974365,0.23510742,1.95410156
0.12316895,0.26098633,1.83886719
0.17114258,0.29394531,1.76367188
0.15649414,0.38452148,1.71582031
0.21313477,0.51806641,1.62402344
0.39892578,0.67285156,1.42285156
0.68261719,0.76611328,1.20605469
0.93798828,0.8515625,1.01464844
1.13378906,0.92382813,0.88330078
1.31933594,1.03027344,0.73095703
1.48046875,1.10546875,0.59472656
1.55371094,1.13769531,0.56982422
1.52539063,1.12402344,0.54833984
1.46972656,1.125,0.4675293
1.47753906,1.17382813,0.34204102
1.6328125,1.26074219,0.15319824
1.76269531,1.28222656,-0.07653809
1.8984375,1.24804688,-0.30810547
2.00585938,1.21972656,-0.46728516
2.08789063,1.12597656,-0.56787109
2.140625,1.03710938,-0.625
2.17578125,0.93652344,-0.60644531
2.12109375,0.81396484,-0.56347656
1.89941406,0.69580078,-0.54345703
1.52539063,0.61230469,-0.51123047
1.08105469,0.51171875,-0.45410156
0.70166016,0.39111328,-0.40698242
0.4140625,0.29858398,-0.37939453
0.15051270000000003,0.21118164,-0.38134766
-0.01565552,0.13476563,-0.31005859
-0.08746338,0.07135010000000001,-0.26586914
-0.07049561,0.07775879,-0.22705078
-0.06118774,0.08666992,-0.14270020000000003
-0.1796875,0.11132813,-0.09417725
-0.59375,0.05923462,-0.01447296
-1.21484375,-0.08453369,0.10736084
-1.62792969,-0.32885742,0.22900391
