Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1260319625,2024/04/08,812.0,355.0,812.0,355.0,nan,nan,-0.02147,0.09609,-0.99514,nan,nan,nan,6.143,nan
1260336280,2024/04/08,819.0,333.0,808.0,353.0,829.0,313.0,-0.02285,0.09604,-0.99511,-0.15961,0.07246,-0.98452,6.131,6.372
1260352935,2024/04/08,824.0,340.0,802.0,359.0,845.0,321.0,-0.02534,0.09742,-0.99492,-0.15457,0.07383,-0.98522,6.117,6.305
1260369588,2024/04/08,828.0,345.0,812.0,363.0,843.0,327.0,-0.02164,0.09883,-0.99487,-0.15555,0.0758,-0.98492,6.125,6.291
1260386243,2024/04/08,823.0,346.0,815.0,360.0,831.0,332.0,-0.02066,0.09781,-0.99499,-0.1597,0.07742,-0.98413,6.121,6.256
1260402898,2024/04/08,819.0,342.0,811.0,359.0,826.0,324.0,-0.02215,0.09692,-0.99505,-0.16158,0.07403,-0.98408,6.116,6.227
1260419552,2024/04/08,824.0,341.0,808.0,361.0,840.0,320.0,-0.02316,0.09737,-0.99498,-0.15695,0.07231,-0.98496,6.122,6.25
1260436207,2024/04/08,833.0,347.0,801.0,361.0,865.0,333.0,-0.02597,0.09746,-0.9949,-0.14793,0.07691,-0.986,6.119,6.211
1260452862,2024/04/08,832.0,353.0,803.0,364.0,860.0,343.0,-0.02508,0.09845,-0.99483,-0.14991,0.08051,-0.98542,6.116,6.204
1260469516,2024/04/08,825.0,347.0,811.0,358.0,839.0,336.0,-0.02243,0.09671,-0.99506,-0.15721,0.07827,-0.98446,6.124,6.231
1260486172,2024/04/08,825.0,349.0,811.0,358.0,840.0,341.0,-0.02217,0.09672,-0.99507,-0.15716,0.07977,-0.98435,6.129,6.225
1260502827,2024/04/08,824.0,345.0,809.0,360.0,840.0,331.0,-0.02308,0.09683,-0.99503,-0.15715,0.07586,-0.98466,6.127,6.241
1260519480,2024/04/08,823.0,346.0,812.0,364.0,834.0,328.0,-0.02185,0.09791,-0.99496,-0.15929,0.07413,-0.98445,6.119,6.222
1260536135,2024/04/08,819.0,381.0,811.0,392.0,826.0,369.0,-0.02216,0.10756,-0.99395,-0.16161,0.08823,-0.9829,6.105,6.188
1260552790,2024/04/08,798.0,452.0,789.0,466.0,807.0,437.0,-0.02984,0.13371,-0.99057,-0.1677,0.11203,-0.97945,6.113,6.185
