device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18664436453,378087668498,0.4973972737789154,0.5100421905517578,-1.4367153644561768,162.62147521972656,52.35230255126953,1,2.4663848876953125,1,-35.215816497802734,-138.21987915039062,469.5072326660156,0.5996571183204651,0.8918008208274841,0.1813907474279403,1,0.4761255383491516,0.5181719660758972,-13.17868995666504,160.2493896484375,51.48902893066406,1,2.0094757080078125,1,27.68956756591797,-141.45455932617188,470.8936462402344,0.4214739501476288,0.8997939229011536,0.1849201619625091,1
18664486373,378087718406,0.5064977407455444,0.5110076665878296,3.5867607593536377,162.33975219726562,52.24980545043945,1,2.450180053710937,1,-35.4854621887207,-137.95616149902344,469.0516357421875,0.6005196571350098,0.8914329409599304,0.180409237742424,1,0.4921860694885254,0.5281372666358948,-4.313263893127441,157.34176635742188,50.43070602416992,1,2.1217803955078125,1,27.403339385986328,-141.1707305908203,470.59271240234375,0.4222337901592254,0.8992465138435364,0.1841495931148529,1
18664536293,378087768325,0.4867928028106689,0.4941322803497314,-7.290359497070312,167.26358032226562,54.04194641113281,1,2.3925018310546875,1,-35.69554138183594,-137.81834411621094,469.06536865234375,0.6011131405830383,0.8910301923751831,0.1803884208202362,1,0.4588586688041687,0.468635082244873,-22.710010528564453,174.7030029296875,56.74964904785156,1,2.039398193359375,1,27.24644088745117,-141.01856994628906,470.6207885742188,0.422682374715805,0.8987921476364136,0.1840986311435699,1
18664586213,378087818246,0.4968991279602051,0.5215210914611816,-1.7116694450378418,159.27223205566406,51.13331985473633,1,2.502288818359375,1,-35.84825134277344,-137.78248596191406,469.2766418457031,0.6015008091926575,0.8907523155212402,0.1807949244976043,1,0.4807665646076202,0.5234277844429016,-10.616856575012209,158.71585083007812,50.93080520629883,1,2.2395172119140625,1,27.16338348388672,-140.92161560058594,470.7516479492188,0.4229387640953064,0.898406982421875,0.1842842400074005,1
18664686053,378087918087,0.5003087520599365,0.5005918145179749,0.1704552918672561,165.3788604736328,53.35594940185547,1,2.466339111328125,1,-35.93669509887695,-137.6979522705078,469.1672668457031,0.601775586605072,0.8906034827232361,0.1805510818958282,1,0.4750919938087463,0.5485436916351318,-13.749205589294434,151.3876953125,48.26359558105469,1,2.2207794189453125,1,27.12272834777832,-140.82479858398438,470.6654052734375,0.4230396747589111,0.8982061147689819,0.1840593218803405,1
18664835813,378088067850,0.4950174689292907,0.5222265720367432,-2.7503552436828613,159.06634521484375,51.05842971801758,1,2.504867553710937,1,-35.61612701416016,-137.5240020751953,469.6308898925781,0.6007659435272217,0.8897244334220886,0.1812941282987594,1,0.475343108177185,0.5158811211585999,-13.610583305358888,160.91781616210938,51.73227310180664,1,2.1212921142578125,1,27.537540435791016,-140.69146728515625,471.0568542480469,0.4219308197498321,0.8974981307983398,0.1847780793905258,1
18664885733,378088117771,0.5001658201217651,0.5112062096595764,0.091519571840763,162.28184509277344,52.22874069213867,1,2.4582977294921875,1,-35.42862319946289,-137.40870666503906,469.1216735839844,0.6003433465957642,0.889820396900177,0.1802274733781814,1,0.4811026453971863,0.5444881319999695,-10.431344985961914,152.57102966308594,48.694244384765625,1,2.140045166015625,1,27.64843368530273,-140.65516662597656,470.5173645019531,0.4215277135372162,0.8978513479232788,0.1837375462055206,1
18664985573,378088217612,0.5008237957954407,0.5229957699775696,0.4547804296016693,158.84190368652344,50.97672653198242,1,2.47216796875,1,-35.21063232421875,-136.98658752441406,468.6215515136719,0.5998311638832092,0.8890371322631836,0.1790020763874054,1,0.4701957106590271,0.4986493587493896,-16.451929092407227,165.94558715820312,53.56223678588867,1,2.1112823486328125,1,27.80528259277344,-140.23646545410156,470.0474243164063,0.4210051298141479,0.8970632553100586,0.1826168894767761,1
18665035493,378088267533,0.4949004352092743,0.5114263892173767,-2.8149452209472656,162.21755981445312,52.20534896850586,1,2.468658447265625,1,-35.182342529296875,-137.02374267578125,468.8155517578125,0.5997094511985779,0.8889816403388977,0.1793902516365051,1,0.4405265748500824,0.4281224012374878,-32.8293342590332,186.52359008789065,61.05198287963867,1,1.9571380615234373,1,27.87620735168457,-140.24652099609375,470.2105102539063,0.4208315908908844,0.8969538807868958,0.1829426884651184,1
18665135333,378088367375,0.4984287619590759,0.5094631910324097,-0.8673303127288818,162.7904052734375,52.41381454467773,1,2.47784423828125,1,-35.189910888671875,-136.91543579101562,469.095458984375,0.5996713042259216,0.8884419798851013,0.179866760969162,1,0.4631854891777038,0.5037296414375305,-20.32158660888672,164.4633026123047,53.0227165222168,1,2.045196533203125,1,27.941537857055664,-140.18951416015625,470.4743957519531,0.4206909835338592,0.8965697884559631,0.1834225505590438,1
