device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
7023364125,525163072795,0.2584145069122314,0.0392994470894336,-133.3551788330078,299.97222900390625,102.34395599365234,1,4.347015380859375,1,-84.33038330078125,-116.36373138427734,587.5567626953125,0.6909023523330688,0.7635024189949036,0.4097521901130676,1,0.3091418743133545,0.0308520793914794,-105.35367584228516,302.4369812011719,103.240966796875,1,4.689712524414063,1,-10.23862075805664,-117.79053497314452,593.2451782226562,0.5227590203285217,0.7641763091087341,0.409825325012207,1
7023381308,525163089978,0.2934052646160126,0.2691577672958374,-114.04027557373048,232.9054107666016,77.93360900878906,1,4.011627197265625,1,-77.24525451660156,-107.4832000732422,541.965087890625,0.6895718574523926,0.7638678550720215,0.3157878518104553,1,0.3610068261623382,0.4827230870723724,-76.72423553466797,170.59249877929688,55.25354766845703,1,3.618408203125,1,-7.76896333694458,-98.62285614013672,495.259765625,0.5206656455993652,0.7649495601654053,0.2100872248411178,1
7023398270,525163106939,0.431119441986084,0.8941590785980225,-38.02206039428711,50.545894622802734,11.560186386108398,1,3.0707244873046875,1,-62.4254150390625,-89.73168182373047,449.5041809082031,0.684708833694458,0.7656022310256958,0.1252086162567138,1,0.4974747598171234,0.8753097057342529,-1.3939253091812134,56.04568099975586,13.561923027038574,1,3.2348785400390625,1,-6.32625675201416,-91.0727310180664,453.925537109375,0.5183354616165161,0.7669470906257629,0.1260294765233993,1
7023414091,525163122760,0.5348403453826904,1.1021156311035156,19.23189163208008,-10.13053035736084,-10.524240493774414,1,3.0648651123046875,1,-61.88058471679688,-90.15108489990234,450.0460205078125,0.6828740835189819,0.7665230631828308,0.1262782663106918,1,0.5876728296279907,1.0733908414840698,48.39542770385742,-1.7494189739227295,-7.473777294158935,1,3.218856811523437,1,-5.879312515258789,-91.61019134521484,454.18011474609375,0.5170146226882935,0.7683731913566589,0.1267287582159042,1
7023448190,525163156863,0.5841355323791504,1.2920674085617063,46.442848205566406,-65.55366516113281,-30.69657516479492,1,3.082260131835937,1,-60.65699005126953,-89.7972183227539,448.2533874511719,0.6799713969230652,0.7665386199951172,0.1223316043615341,1,0.608803927898407,1.2721272706985474,60.05977630615234,-59.73557662963867,-28.579004287719727,1,3.2630767822265625,1,-4.938389778137207,-91.9049072265625,452.578857421875,0.5143071413040161,0.7701906561851501,0.1236850619316101,1
7023464057,525163172732,0.5914456248283386,1.2866841554641724,50.47800064086914,-63.98292922973633,-30.124895095825195,1,3.1339263916015625,1,-60.434349060058594,-89.72889709472656,448.0852355957031,0.6793773770332336,0.7664356827735901,0.1219196766614914,1,0.6093998551368713,1.2776249647140503,60.38874435424805,-61.33969497680664,-29.162839889526367,1,3.2910919189453125,1,-4.586405754089356,-91.95475006103516,452.2429504394531,0.513281524181366,0.7705382108688354,0.1230393052101135,1
7023481332,525163190010,0.6112520694732666,1.269191026687622,61.411128997802734,-58.878883361816406,-28.267189025878903,1,3.1576690673828125,1,-60.22449493408203,-89.84747314453125,448.5771179199219,0.6785573959350586,0.7664952874183655,0.1228672489523887,1,0.6075695753097534,1.2810192108154297,59.37845230102539,-62.33002471923828,-29.52330207824707,1,3.310165405273437,1,-4.12508487701416,-92.32201385498048,452.9710693359375,0.5119036436080933,0.7711827158927917,0.1246040612459182,1
7023498110,525163206790,0.6068596243858337,1.2603230476379397,58.98651123046875,-56.29142761230469,-27.32543563842773,1,3.1549072265625,1,-59.83467102050781,-89.95792388916016,448.92388916015625,0.6772629618644714,0.7666168808937073,0.1234830915927887,1,0.6071938276290894,1.2844743728637695,59.171016693115234,-63.33820724487305,-29.890254974365234,1,3.33465576171875,1,-3.70710825920105,-92.62022399902344,453.26953125,0.5106676816940308,0.771880030632019,0.1253010928630828,1
7023514023,525163222705,0.6104983687400818,1.2501386404037476,60.99513626098633,-53.319862365722656,-26.24388313293457,1,3.1717529296875,1,-59.5780143737793,-90.00587463378906,448.93463134765625,0.6764974594116211,0.7667527198791504,0.1234563589096069,1,0.6066560745239258,1.2876585721969604,58.87418746948242,-64.26730346679688,-30.228412628173828,1,3.34381103515625,1,-3.4015142917633057,-92.8248519897461,453.2369689941406,0.5097706317901611,0.7725008130073547,0.1253145784139633,1
7023531344,525163240026,0.6137409210205078,1.2615211009979248,62.7850227355957,-56.64098358154297,-27.45266532897949,1,3.195068359375,1,-59.28887176513672,-90.08696746826172,449.0941162109375,0.6755774021148682,0.7668983936309814,0.1237236931920051,1,0.606753408908844,1.2882883548736572,58.92790222167969,-64.45099639892578,-30.29526901245117,1,3.363998413085937,1,-3.004539251327514,-93.15196990966795,453.4507446289063,0.508600115776062,0.7733328938484192,0.1258593797683715,1
