device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4010478083,389863956387,0.6512501835823059,1.1813143491744995,83.49008178710938,-33.23870086669922,-18.93490982055664,1,5.076507568359375,1,-72.31950378417969,-96.45773315429688,418.5390930175781,0.729870080947876,0.806668758392334,0.0711123049259185,1,0.6933333277702332,1.171391248703003,106.7199935913086,-30.34340476989746,-17.881120681762695,1,5.416839599609375,1,-11.877805709838867,-96.24654388427734,424.9081115722656,0.5370010137557983,0.8014068007469177,0.0716682150959968,1
4010528003,389864006311,0.6629563570022583,1.1533279418945312,89.95191955566406,-25.0729923248291,-15.962845802307127,1,5.0980987548828125,1,-72.14762878417969,-96.98561096191406,420.20123291015625,0.7284151911735535,0.8071275949478149,0.0744840055704116,1,0.6859378814697266,1.1939102411270142,102.63777160644533,-36.91386413574219,-20.272573471069336,1,5.4193115234375,1,-11.211381912231444,-96.8455047607422,426.2212524414063,0.5348042845726013,0.802348792552948,0.0744582489132881,1
4010577923,389864056237,0.6599198579788208,1.1674859523773191,88.2757797241211,-29.20393180847168,-17.466419219970703,1,5.03057861328125,1,-71.80989074707031,-96.5450668334961,418.9117126464844,0.7280454635620117,0.8066733479499817,0.0716986060142517,1,0.6878966093063354,1.2222378253936768,103.71894073486328,-45.17918395996094,-23.280885696411133,1,5.2852325439453125,1,-11.027400970458984,-96.45270538330078,424.9065246582031,0.5343360304832458,0.8020540475845337,0.0717116668820381,1
4010594241,389864072556,0.652677059173584,1.182913303375244,84.27774047851562,-33.705223083496094,-19.104740142822266,1,5.060226440429688,1,-71.77979278564453,-96.4627914428711,418.6675720214844,0.7280828356742859,0.8065906167030334,0.071182981133461,1,0.6778292655944824,1.1885563135147097,98.16173553466795,-35.351741790771484,-19.703989028930664,1,5.3921661376953125,1,-11.056015014648438,-96.40664672851562,424.65283203125,0.5344464182853699,0.8020901679992676,0.0711980015039444,1
4010627843,389864106162,0.3752340078353882,1.1821839809417725,-68.87081909179688,-33.4924201965332,-19.027307510375977,1,4.97332763671875,1,-72.02288818359375,-95.90193939208984,414.893310546875,0.7309399247169495,0.8075815439224243,0.0637614130973815,1,0.5394986867904663,1.213557481765747,21.803295135498047,-42.64645385742188,-22.359073638916016,1,5.2953948974609375,1,-11.786663055419922,-95.84761810302734,421.5294189453125,0.5370115041732788,0.802564263343811,0.0648993551731109,1
4010677763,389864156084,0.3028343021869659,1.2127294540405271,-108.8354721069336,-42.40481948852539,-22.271142959594727,1,4.9129638671875,1,-72.67537689208984,-95.97187042236328,413.27587890625,0.7339470386505127,0.8090115189552307,0.060904785990715,1,0.3536955714225769,1.2207697629928589,-80.76005554199219,-44.75080871582031,-23.12497329711914,1,5.2163848876953125,1,-12.845529556274414,-95.55877685546876,419.3611145019531,0.5405663251876831,0.8032126426696777,0.0606049820780754,1
4010777603,389864255924,0.3292945921421051,1.1924973726272583,-94.2293701171875,-36.5015983581543,-20.122529983520508,1,4.8470458984375,1,-73.18423461914062,-95.90410614013672,411.953125,0.7363438010215759,0.8097854852676392,0.0585078112781047,1,0.3551835417747497,1.2162765264511108,-79.93868255615234,-43.43976593017578,-22.64777374267578,1,5.176605224609375,1,-13.491164207458496,-95.2078628540039,418.2859191894531,0.5427265763282776,0.8028753995895386,0.0583930648863315,1
4010827523,389864305843,0.2783246636390686,1.244673490524292,-122.3647918701172,-51.72525405883789,-25.66345596313477,1,4.943084716796875,1,-73.74705505371094,-96.48616790771484,414.9541320800781,0.736439049243927,0.8094112873077393,0.064719907939434,1,0.348072737455368,1.2336738109588623,-83.8638687133789,-48.515892028808594,-24.4953670501709,1,5.20184326171875,1,-13.826180458068848,-95.65250396728516,421.0184020996094,0.54350745677948,0.8023146390914917,0.0639376193284988,1
4010843877,389864322197,0.2789722681045532,1.25841224193573,-122.00729370117188,-55.733882904052734,-27.12246894836425,1,4.943084716796875,1,-73.76885223388672,-96.42684936523438,414.89251708984375,0.7365441918373108,0.8092668652534485,0.0645826384425163,1,0.349359780550003,1.222145438194275,-83.15342712402344,-45.15218353271485,-23.27106285095215,1,5.2127532958984375,1,-13.858026504516602,-95.60102081298828,420.9538879394531,0.5436148643493652,0.8021981120109558,0.0637911409139633,1
4013061773,389866540042,0.2610832750797272,0.1709256768226623,-131.88201904296875,261.5670471191406,88.36558532714844,1,6.9503021240234375,1,-106.03263092041016,-136.2415008544922,579.683349609375,0.7433520555496216,0.8127470016479492,0.4096899330615997,1,0.4214431047439575,0.1028472483158111,-43.363426208496094,281.4306030273437,95.5953369140625,1,7.535888671875,1,-23.37628936767578,-133.52044677734375,589.5198974609375,0.5525801777839661,0.8013784885406494,0.4098064005374908,1
4013111693,389866589962,0.6926524639129639,1.0156868696212769,106.34416961669922,15.087197303771973,-1.3457075357437134,1,4.9190826416015625,1,-73.04740905761719,-98.59950256347656,415.7593994140625,0.7337397933006287,0.8155803680419922,0.0669801607728004,1,0.7922865152359009,0.9808841347694396,161.3421630859375,25.241762161254883,2.350192308425904,1,5.2486572265625,1,-14.192606925964355,-96.9703369140625,421.3891296386719,0.5446268916130066,0.8062129616737366,0.0652709975838661,1
4013128030,389866606298,0.7142987251281738,1.0558820962905884,118.29290771484376,3.359262228012085,-5.614317417144775,1,5.0023345947265625,1,-73.27643585205078,-99.3053970336914,418.4969177246094,0.7329381704330444,0.8157606720924377,0.0726297572255134,1,0.796370267868042,1.0106819868087769,163.59640502929688,16.547500610351562,-0.8142576217651367,1,5.365890502929688,1,-14.009687423706056,-97.88737487792967,424.6680603027344,0.543707013130188,0.8067224621772766,0.0720577389001846,1
4013177987,389866656255,0.8907209634780884,1.2152214050292969,215.6779327392578,-43.13189315795898,-22.5357666015625,1,5.2608489990234375,1,-73.51915740966797,-102.44173431396484,431.1285400390625,0.7268564701080322,0.8161899447441101,0.0983789637684822,1,0.8261564373970032,1.1908081769943235,180.0384063720703,-36.008750915527344,-19.94314384460449,1,5.6723175048828125,1,-11.574828147888184,-101.84973907470705,437.1982421875,0.535031795501709,0.8099940419197083,0.0981083363294601,1
4013211524,389866689791,0.9076966047286988,1.1820549964904783,225.04849243164065,-33.45482635498047,-19.013559341430664,1,5.23590087890625,1,-72.54801940917969,-103.14673614501952,433.432861328125,0.722665548324585,0.8166736960411072,0.1028101220726966,1,0.8693932294845581,1.2300612926483154,203.90509033203125,-47.46181869506836,-24.111696243286133,1,5.5840911865234375,1,-10.360804557800291,-102.8258056640625,439.05169677734375,0.5312008261680603,0.8116448521614075,0.1021016836166381,1
4013227953,389866706220,0.9184346199035645,1.2011334896087646,230.97592163085932,-39.02140426635742,-21.03964233398437,1,5.3116302490234375,1,-72.39908599853516,-103.32443237304688,434.0213623046875,0.7219063639640808,0.8167892694473267,0.1039736941456794,1,0.8759725689888,1.2476271390914917,207.5369110107422,-52.58707427978516,-25.97713279724121,1,5.580230712890625,1,-10.088948249816896,-103.07100677490234,439.6028137207031,0.5303379893302917,0.8119966387748718,0.1032741665840148,1
4013311364,389866789630,0.8931703567504883,1.2352031469345093,217.03005981445312,-48.96207046508789,-24.65773200988769,1,5.234146118164063,1,-70.3186264038086,-102.87223052978516,435.31451416015625,0.7148823738098145,0.814464271068573,0.1055961921811103,1,0.8934425115585327,1.2821418046951294,217.18028259277344,-62.65758514404297,-29.64253807067871,1,5.5348052978515625,1,-7.603977680206299,-103.49748229980467,440.6395263671875,0.5227563381195068,0.8125509023666382,0.1053899526596069,1
4013361284,389866839549,0.9270818829536438,1.2770124673843384,235.74917602539065,-61.16096496582031,-29.097795486450195,1,5.242950439453125,1,-69.74270629882812,-103.06920623779295,436.2785034179688,0.7126492261886597,0.8143701553344727,0.1073615700006485,1,0.8993633389472961,1.2920520305633545,220.44854736328125,-65.54911041259766,-30.694965362548828,1,5.5516510009765625,1,-6.88694953918457,-103.9016342163086,441.4068603515625,0.5205532908439636,0.8132264018058777,0.1070457771420478,1
4013411204,389866889469,0.7616637349128723,1.0012918710708618,144.43836975097656,19.287338256835938,0.1829762607812881,1,5.263717651367188,1,-70.6556167602539,-102.76506805419922,436.8479919433594,0.7151545286178589,0.8130329251289368,0.1086011976003646,1,0.845160186290741,1.1503612995147705,190.5284118652344,-24.20736312866211,-15.647802352905272,1,5.6040802001953125,1,-7.464932918548584,-103.5148468017578,441.953857421875,0.5222691297531128,0.8116730451583862,0.1079521477222442,1
