device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
3628423936,389481906141,0.5499486327171326,0.1060023605823516,27.57166290283203,280.5099792480469,95.26023864746094,1,4.9808197021484375,1,-53.73678588867188,-16.226303100585938,602.3757934570312,0.6185691952705383,0.5356472134590149,0.4099710583686828,1,0.5113085508346558,0.0961234867572784,6.242321014404297,283.3924560546875,96.30937957763672,1,4.604034423828125,1,35.18941879272461,-19.740434646606445,603.635498046875,0.422148197889328,0.5433245897293091,0.4099649786949157,1
3628440516,389481922722,0.5472556352615356,0.159061312675476,26.085134506225582,265.0287780761719,89.62553405761719,1,4.5898284912109375,1,-51.54660415649414,-15.627226829528809,576.7617797851562,0.6187880635261536,0.535857081413269,0.3585429787635803,1,0.5203539133071899,0.2706850171089172,11.23536491394043,232.45980834960932,77.77139282226562,1,4.113037109375,1,31.78301048278809,-18.20383071899414,549.9242553710938,0.4228147566318512,0.5438570976257324,0.3022852838039398,1
3628456999,389481939205,0.4911304712295532,0.4283296763896942,-4.895979404449463,186.4630889892578,61.02998733520508,1,3.669021606445313,1,-41.31049728393555,-12.833500862121582,462.7569274902344,0.6186521649360657,0.5367065668106079,0.1295487731695175,1,0.4790697991847992,0.4853311479091644,-11.55344581604004,169.83148193359375,54.9765739440918,1,3.4046173095703125,1,26.694673538208008,-15.410100936889648,461.7994384765625,0.4228007197380066,0.5442129373550415,0.125653937458992,1
3628473796,389481955994,0.4876079261302948,0.4158958494663238,-6.840404510498047,190.0909576416016,62.35041809082031,1,3.690643310546875,1,-41.48338317871094,-12.934928894042969,463.74029541015625,0.6188965439796448,0.5369195342063904,0.1315433382987976,1,0.474856436252594,0.476804256439209,-13.879246711730955,172.31944274902344,55.882118225097656,1,3.4311065673828125,1,26.787708282470703,-15.537585258483888,464.7113342285156,0.4230164587497711,0.5442997813224792,0.1314840018749237,1
3628490335,389481972518,0.4838780164718628,0.4189954996109009,-8.89931869506836,189.1865692138672,62.02123641967773,1,3.6964111328125,1,-41.53120803833008,-12.958598136901855,463.1784973144531,0.6191784739494324,0.5370326042175293,0.130434513092041,1,0.4763073921203613,0.4787028729915619,-13.07830810546875,171.76547241210938,55.68047332763672,1,3.429412841796875,1,26.672088623046875,-15.521831512451172,464.00970458984375,0.423232227563858,0.5443219542503357,0.1300695240497589,1
3628506796,389481988961,0.4813315570354461,0.4222688972949981,-10.304949760437012,188.23146057128903,61.673614501953125,1,3.66845703125,1,-41.59030532836914,-12.932119369506836,462.3273315429688,0.6195685267448425,0.5370249152183533,0.1287487149238586,1,0.4799045622348785,0.4747844338417053,-11.092674255371094,172.90879821777344,56.09661865234375,1,3.4048309326171875,1,26.558460235595703,-15.487655639648438,463.35736083984375,0.4234510064125061,0.5442864298820496,0.1287524402141571,1
3628523666,389482005820,0.4773224294185638,0.4271276593208313,-12.51799201965332,186.81382751464844,61.15763854980469,1,3.639404296875,1,-41.679595947265625,-12.943988800048828,462.25982666015625,0.6198433041572571,0.5370645523071289,0.128630980849266,1,0.4817526936531067,0.4718007445335388,-10.072491645812988,173.77932739257812,56.41347885131836,1,3.3592987060546875,1,26.43909454345703,-15.484992027282717,463.3229064941406,0.4237883985042572,0.544282078742981,0.1286698579788208,1
3628540153,389482022305,0.4746889770030975,0.4347922503948211,-13.971705436706545,184.57749938964844,60.34369659423828,1,3.614715576171875,1,-41.80931091308594,-13.000353813171388,462.427001953125,0.620173454284668,0.5372133255004883,0.128990352153778,1,0.4790354073047638,0.4721437394618988,-11.57243824005127,173.67926025390625,56.37705612182617,1,3.306793212890625,1,26.35143280029297,-15.539144515991213,463.57757568359375,0.424081951379776,0.5444132089614868,0.1291717588901519,1
3628556964,389482039113,0.4804642498493194,0.4288389384746551,-10.7837495803833,186.3145294189453,60.97590255737305,1,3.54913330078125,1,-42.0335693359375,-13.134753227233888,462.6016540527344,0.6207734942436218,0.5375860929489136,0.1293861120939254,1,0.481403112411499,0.4747104346752167,-10.26547145843506,172.9303741455078,56.1044807434082,1,3.2578887939453125,1,26.23708152770996,-15.600119590759276,463.7214660644531,0.4244338274002075,0.5445744395256042,0.1294500082731247,1
3628573535,389482055682,0.4767012596130371,0.4291360080242157,-12.860901832580566,186.22784423828125,60.94434356689453,1,3.4936065673828125,1,-42.118560791015625,-13.200936317443848,462.25384521484375,0.6211093068122864,0.5378052592277527,0.128712773323059,1,0.4800713658332824,0.4768044948577881,-11.000603675842283,172.31935119628906,55.88209533691406,1,3.191986083984375,1,26.06765937805176,-15.643208503723145,463.3772277832031,0.4248647391796112,0.5447314977645874,0.128746822476387,1
