device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
3563715591,389417198343,0.4887276887893677,0.2161274403333664,-6.222314357757568,248.37831115722656,83.56531524658203,1,4.5028076171875,1,-40.22428894042969,-64.51626586914062,600.162841796875,0.5890258550643921,0.6429245471954346,0.4099186956882477,1,0.4116597473621368,0.269112765789032,-48.76383972167969,232.9185333251953,77.93840789794922,1,4.055099487304688,1,40.12685775756836,-65.39611053466797,600.0757446289062,0.4107309579849243,0.6448977589607239,0.4099218845367431,1
3563732181,389417214928,0.4845989346504211,0.232980340719223,-8.501373291015625,243.4610748291016,81.77555847167969,1,4.206451416015625,1,-39.76959228515625,-61.96027374267578,581.2042236328125,0.5908953547477722,0.6417377591133118,0.3716979920864105,1,0.4586135745048523,0.3360214233398437,-22.84526634216309,213.39627075195312,70.83289337158203,1,3.6804046630859375,1,36.767120361328125,-60.8498420715332,564.8641967773438,0.4131005704402923,0.6432265639305115,0.3386414647102356,1
3563748931,389417231673,0.4534450769424438,0.4004644751548767,-25.69828224182129,194.59344482421875,63.98918914794922,1,3.614059448242188,1,-36.26802062988281,-53.25917053222656,509.1744384765625,0.5946277379989624,0.6390643119812012,0.2264707088470459,1,0.4402264058589935,0.458797812461853,-32.99502944946289,177.5732879638672,57.79436874389648,1,3.2625274658203125,1,32.18765640258789,-53.96841049194336,508.923583984375,0.4155556261539459,0.6409887671470642,0.2255766540765762,1
3563765461,389417248198,0.458397775888443,0.3951194584369659,-22.96442222595215,196.1529998779297,64.55682373046875,1,3.5839385986328125,1,-37.65737915039063,-52.63808822631836,511.0716857910156,0.5978956818580627,0.6369289755821228,0.2303070127964019,1,0.439227283000946,0.4457222819328308,-33.54653549194336,181.38836669921875,59.18294525146485,1,3.24029541015625,1,31.176433563232425,-53.19336318969727,511.70208740234375,0.4186444878578186,0.6382050514221191,0.2308065146207809,1
3563781999,389417264749,0.4553327858448028,0.3991588652133941,-24.656299591064453,194.9744110107422,64.12783813476562,1,3.5447235107421875,1,-38.958892822265625,-51.896026611328125,511.7294921875,0.6011564135551453,0.6348216533660889,0.2316551506519317,1,0.439395397901535,0.443309873342514,-33.45372772216797,182.0922393798828,59.43912506103516,1,3.2111053466796875,1,30.02375030517578,-52.21183013916016,512.3588256835938,0.4217443764209747,0.6354765892028809,0.2317733168601989,1
3563798713,389417281483,0.4539788663387298,0.4112009704113006,-25.40364456176757,191.4608154296875,62.849002838134766,1,3.5050048828125,1,-40.63218307495117,-50.72429275512695,510.981201171875,0.6056655049324036,0.6319658756256104,0.230195552110672,1,0.4442312121391296,0.4422096014022827,-30.78438186645508,182.413314819336,59.55599212646485,1,3.180511474609375,1,28.98208999633789,-51.30685424804688,511.9725036621094,0.424394816160202,0.63322514295578,0.2307050824165344,1
3563815330,389417298121,0.4679753482341766,0.397869348526001,-17.67758560180664,195.35064697265625,64.26478576660156,1,3.452972412109375,1,-41.91352081298828,-49.766090393066406,510.23150634765625,0.6091651916503906,0.6296592950820923,0.2287265658378601,1,0.4467342793941498,0.4453491568565368,-29.40267562866211,181.49725341796875,59.22257232666016,1,3.123504638671875,1,27.674171447753903,-50.05996322631836,511.3052673339844,0.4277027547359466,0.6301519274711609,0.2289896309375763,1
3563831818,389417314612,0.4952350556850433,0.4122611880302429,-2.6302177906036377,191.15147399902344,62.73640823364258,1,3.4219970703125,1,-42.89299774169922,-48.91066360473633,509.6981201171875,0.6118386387825012,0.6275603175163269,0.2276657670736313,1,0.491563081741333,0.4652698934078216,-4.657153129577637,175.68487548828125,57.10702133178711,1,3.061126708984375,1,26.71340560913086,-48.99738693237305,510.5820007324219,0.4301064014434814,0.627565324306488,0.2272454798221588,1
3563931456,389417414224,0.4990012943744659,0.3894330263137817,-0.5512948036193848,197.8121490478516,65.16069793701172,1,3.064559936523437,1,-51.142120361328125,-40.055809020996094,507.0578918457031,0.6340859532356262,0.604971170425415,0.2224044203758239,1,0.4729762375354767,0.4528895616531372,-14.917096138000488,179.29714965820312,58.42178726196289,1,2.988632202148437,1,21.17224502563477,-39.29070663452149,509.3403930664063,0.4444235265254974,0.6024994254112244,0.2225842922925949,1
3563981275,389417464037,0.465470939874649,0.3978523015975952,-19.06001663208008,195.3556060791016,64.26663970947266,1,3.584091186523437,1,-55.11442184448242,-35.67194366455078,506.967529296875,0.6445437669754028,0.5934749245643616,0.222401425242424,1,0.5077451467514038,0.4312537908554077,4.275331974029541,185.6099090576172,60.71946716308594,1,2.9760284423828125,1,19.81362533569336,-36.02153778076172,509.63763427734375,0.4480057656764984,0.5938974618911743,0.2225862443447113,1
